# step   N   rho   U
922600 218 0.635569 -896.172
922650 218 0.635569 -899.434
922700 218 0.635569 -896.516
922750 218 0.635569 -898
922800 219 0.638484 -902.273
922850 219 0.638484 -902.225
922900 221 0.644315 -921.433
922950 221 0.644315 -919.55
923000 221 0.644315 -915.679
923050 222 0.64723 -921.189
923100 221 0.644315 -920.335
923150 221 0.644315 -921.237
923200 221 0.644315 -922.604
923250 221 0.644315 -922.062
923300 221 0.644315 -923.491
923350 221 0.644315 -923.867
923400 221 0.644315 -921.28
923450 221 0.644315 -920.931
923500 221 0.644315 -921.933
923550 219 0.638484 -905.551
923600 220 0.641399 -907.686
923650 220 0.641399 -905.103
923700 221 0.644315 -913.497
923750 221 0.644315 -916.107
923800 219 0.638484 -898.457
923850 219 0.638484 -895.805
923900 218 0.635569 -892.785
923950 217 0.632653 -886.967
924000 217 0.632653 -888.957
924050 217 0.632653 -889.941
924100 216 0.629738 -886.182
924150 216 0.629738 -888.826
924200 216 0.629738 -892.402
924250 216 0.629738 -891.906
924300 216 0.629738 -889.467
924350 216 0.629738 -885.55
924400 215 0.626822 -880.041
924450 214 0.623907 -871.938
924500 214 0.623907 -876.447
924550 214 0.623907 -877.07
924600 215 0.626822 -888.74
924650 216 0.629738 -897.367
924700 216 0.629738 -898.358
924750 216 0.629738 -898.159
924800 217 0.632653 -907.17
924850 217 0.632653 -904.448
924900 217 0.632653 -903.537
924950 216 0.629738 -890.587
925000 216 0.629738 -884.755
925050 215 0.626822 -882.486
925100 215 0.626822 -883.28
925150 215 0.626822 -884.4
925200 215 0.626822 -882.45
925250 215 0.626822 -881.869
925300 216 0.629738 -889.643
925350 216 0.629738 -892.908
925400 216 0.629738 -891.497
925450 216 0.629738 -889.718
925500 216 0.629738 -890.162
925550 217 0.632653 -896.044
925600 217 0.632653 -897.319
925650 217 0.632653 -894.758
925700 216 0.629738 -897.027
925750 217 0.632653 -901.781
925800 218 0.635569 -908.814
925850 219 0.638484 -921.637
925900 219 0.638484 -924.328
925950 219 0.638484 -923.731
926000 219 0.638484 -919.876
926050 220 0.641399 -926.605
926100 221 0.644315 -931.003
926150 221 0.644315 -927.443
926200 221 0.644315 -928.393
926250 221 0.644315 -932.172
926300 221 0.644315 -928.473
926350 220 0.641399 -917.967
926400 219 0.638484 -915.574
926450 219 0.638484 -917.177
926500 218 0.635569 -909.69
926550 219 0.638484 -919.362
926600 219 0.638484 -920.87
926650 219 0.638484 -919
926700 219 0.638484 -920.852
926750 219 0.638484 -921.501
926800 219 0.638484 -917.51
926850 219 0.638484 -913.404
926900 219 0.638484 -908.613
926950 219 0.638484 -907.449
927000 219 0.638484 -905.161
927050 220 0.641399 -909.557
927100 219 0.638484 -901.131
927150 219 0.638484 -902.619
927200 218 0.635569 -901.957
927250 218 0.635569 -904.029
927300 219 0.638484 -908.176
927350 219 0.638484 -906.285
927400 219 0.638484 -906.019
927450 219 0.638484 -906.507
927500 219 0.638484 -906.747
927550 219 0.638484 -906.376
927600 219 0.638484 -904.43
927650 219 0.638484 -906.202
927700 220 0.641399 -911.543
927750 220 0.641399 -913.927
927800 220 0.641399 -915.31
927850 220 0.641399 -919.221
927900 220 0.641399 -917.217
927950 220 0.641399 -912.898
928000 220 0.641399 -912.296
928050 220 0.641399 -917.497
928100 220 0.641399 -918.667
928150 220 0.641399 -917.525
928200 216 0.629738 -893.99
928250 216 0.629738 -889.612
928300 216 0.629738 -888.694
928350 216 0.629738 -888.831
928400 216 0.629738 -893.164
928450 215 0.626822 -890.05
928500 215 0.626822 -890.286
928550 216 0.629738 -895.878
928600 216 0.629738 -898.03
928650 216 0.629738 -896.397
928700 216 0.629738 -892.58
928750 216 0.629738 -896.833
928800 217 0.632653 -897.478
928850 219 0.638484 -916.149
928900 219 0.638484 -915.302
928950 219 0.638484 -914.932
929000 219 0.638484 -915.615
929050 219 0.638484 -912.759
929100 218 0.635569 -905.478
929150 218 0.635569 -902.904
929200 220 0.641399 -915.661
929250 220 0.641399 -917.513
929300 220 0.641399 -917.694
929350 219 0.638484 -911.608
929400 219 0.638484 -910.954
929450 219 0.638484 -908.179
929500 218 0.635569 -901.647
929550 217 0.632653 -895.791
929600 217 0.632653 -891.76
929650 217 0.632653 -893.848
929700 217 0.632653 -901.493
929750 217 0.632653 -899.182
929800 217 0.632653 -902.061
929850 217 0.632653 -905.036
929900 214 0.623907 -895.451
929950 214 0.623907 -890.458
930000 214 0.623907 -885.656
930050 217 0.632653 -900.754
930100 215 0.626822 -883.518
930150 215 0.626822 -882.34
930200 215 0.626822 -880.525
930250 216 0.629738 -887.935
930300 215 0.626822 -886.211
930350 216 0.629738 -887.018
930400 216 0.629738 -886.007
930450 216 0.629738 -885.249
930500 215 0.626822 -885.276
930550 216 0.629738 -891.448
930600 216 0.629738 -890.785
930650 216 0.629738 -890.352
930700 216 0.629738 -885.95
930750 216 0.629738 -887.258
930800 216 0.629738 -889.127
930850 216 0.629738 -891.043
930900 216 0.629738 -891.164
930950 216 0.629738 -892.041
931000 216 0.629738 -887.779
931050 216 0.629738 -886.684
931100 215 0.626822 -877.327
931150 215 0.626822 -874.345
931200 215 0.626822 -876.683
931250 214 0.623907 -870.397
931300 213 0.620991 -863.482
931350 213 0.620991 -864.674
931400 213 0.620991 -858.02
931450 211 0.61516 -851.27
931500 211 0.61516 -855.691
931550 211 0.61516 -846.175
931600 212 0.618076 -855.285
931650 211 0.61516 -849.596
931700 211 0.61516 -843.727
931750 210 0.612245 -839.223
931800 210 0.612245 -842.744
931850 211 0.61516 -850.812
931900 212 0.618076 -859.935
931950 215 0.626822 -871.276
932000 215 0.626822 -871.999
932050 214 0.623907 -866.839
932100 212 0.618076 -855.047
932150 212 0.618076 -855.689
932200 212 0.618076 -859.131
932250 212 0.618076 -858.237
932300 212 0.618076 -856.841
932350 212 0.618076 -853.976
932400 211 0.61516 -850.108
932450 211 0.61516 -845.506
932500 211 0.61516 -851.575
932550 212 0.618076 -859.056
932600 211 0.61516 -855.713
932650 212 0.618076 -858.535
932700 213 0.620991 -862.997
932750 214 0.623907 -870.053
932800 214 0.623907 -866.801
932850 214 0.623907 -868.994
932900 214 0.623907 -869.427
932950 214 0.623907 -863.394
933000 214 0.623907 -863.384
933050 214 0.623907 -864.56
933100 211 0.61516 -850.323
933150 212 0.618076 -853.891
933200 213 0.620991 -859.919
933250 214 0.623907 -863.865
933300 214 0.623907 -864.406
933350 214 0.623907 -862.768
933400 213 0.620991 -855.92
933450 213 0.620991 -853.98
933500 213 0.620991 -851.845
933550 214 0.623907 -859.913
933600 213 0.620991 -853.243
933650 214 0.623907 -859.808
933700 214 0.623907 -863.492
933750 213 0.620991 -861.269
933800 213 0.620991 -863.874
933850 214 0.623907 -872.673
933900 213 0.620991 -859.087
933950 211 0.61516 -853.415
934000 211 0.61516 -853.264
934050 211 0.61516 -850.302
934100 211 0.61516 -849.608
934150 211 0.61516 -850.358
934200 211 0.61516 -852.835
934250 211 0.61516 -856.459
934300 213 0.620991 -872.629
934350 214 0.623907 -878.787
934400 214 0.623907 -879.086
934450 214 0.623907 -879.604
934500 214 0.623907 -877.52
934550 214 0.623907 -878.484
934600 214 0.623907 -879.047
934650 214 0.623907 -879.837
934700 214 0.623907 -881.962
934750 215 0.626822 -886.638
934800 215 0.626822 -887.769
934850 214 0.623907 -885.013
934900 215 0.626822 -885.783
934950 215 0.626822 -885.961
935000 215 0.626822 -884.7
935050 215 0.626822 -885.552
935100 215 0.626822 -888.324
935150 215 0.626822 -892.729
935200 215 0.626822 -891.616
935250 215 0.626822 -889.941
935300 215 0.626822 -883.623
935350 215 0.626822 -885.379
935400 216 0.629738 -890.286
935450 215 0.626822 -885.122
935500 215 0.626822 -884.744
935550 214 0.623907 -883.139
935600 214 0.623907 -881.901
935650 214 0.623907 -882.398
935700 214 0.623907 -881.712
935750 214 0.623907 -886.918
935800 214 0.623907 -885.61
935850 214 0.623907 -886.906
935900 215 0.626822 -891.548
935950 215 0.626822 -893.895
936000 216 0.629738 -897.085
936050 217 0.632653 -903.693
936100 217 0.632653 -899.291
936150 216 0.629738 -894.519
936200 215 0.626822 -889.43
936250 215 0.626822 -887.553
936300 215 0.626822 -888.515
936350 215 0.626822 -886.313
936400 216 0.629738 -887.294
936450 216 0.629738 -888.301
936500 216 0.629738 -890.174
936550 215 0.626822 -877.379
936600 215 0.626822 -879.555
936650 215 0.626822 -875.016
936700 215 0.626822 -876.671
936750 215 0.626822 -880.122
936800 214 0.623907 -875.692
936850 214 0.623907 -876.298
936900 213 0.620991 -869.799
936950 213 0.620991 -865.414
937000 214 0.623907 -872.046
937050 214 0.623907 -872.837
937100 215 0.626822 -881.108
937150 214 0.623907 -869.19
937200 214 0.623907 -866.456
937250 215 0.626822 -870.902
937300 213 0.620991 -860.039
937350 214 0.623907 -866.374
937400 215 0.626822 -872.884
937450 213 0.620991 -867.505
937500 213 0.620991 -869.572
937550 213 0.620991 -867.766
937600 213 0.620991 -869.321
937650 213 0.620991 -871.339
937700 212 0.618076 -866.252
937750 212 0.618076 -860.982
937800 211 0.61516 -855.061
937850 212 0.618076 -860.803
937900 211 0.61516 -847.982
937950 211 0.61516 -850.228
938000 212 0.618076 -859.398
938050 213 0.620991 -868.087
938100 214 0.623907 -872.88
938150 213 0.620991 -873.506
938200 212 0.618076 -867.157
938250 211 0.61516 -855.122
938300 212 0.618076 -861.672
938350 212 0.618076 -855.716
938400 213 0.620991 -865.384
938450 214 0.623907 -876.805
938500 213 0.620991 -869.464
938550 212 0.618076 -864.196
938600 213 0.620991 -871.456
938650 213 0.620991 -874.554
938700 213 0.620991 -874.971
938750 212 0.618076 -863.858
938800 211 0.61516 -851.566
938850 211 0.61516 -854.287
938900 209 0.609329 -844.068
938950 209 0.609329 -844.419
939000 210 0.612245 -852.558
939050 210 0.612245 -853.847
939100 210 0.612245 -858.558
939150 210 0.612245 -859.431
939200 210 0.612245 -856.08
939250 211 0.61516 -861.485
939300 212 0.618076 -868.655
939350 212 0.618076 -870.964
939400 212 0.618076 -872.315
939450 212 0.618076 -873.612
939500 212 0.618076 -874.969
939550 212 0.618076 -873.784
939600 213 0.620991 -876.393
939650 213 0.620991 -883.636
939700 213 0.620991 -875.1
939750 212 0.618076 -872.184
939800 211 0.61516 -865.102
939850 211 0.61516 -862.791
939900 210 0.612245 -859.237
939950 210 0.612245 -858.441
940000 212 0.618076 -866.296
940050 213 0.620991 -869.772
940100 213 0.620991 -871.861
940150 216 0.629738 -888.912
940200 216 0.629738 -884.937
940250 215 0.626822 -883.394
940300 215 0.626822 -884.644
940350 216 0.629738 -894.775
940400 217 0.632653 -901.932
940450 216 0.629738 -892.574
940500 216 0.629738 -889.452
940550 216 0.629738 -887.159
940600 216 0.629738 -884.918
940650 216 0.629738 -883.609
940700 216 0.629738 -886.352
940750 216 0.629738 -890.489
940800 216 0.629738 -892.778
940850 214 0.623907 -881.807
940900 214 0.623907 -880.807
940950 214 0.623907 -877.882
941000 214 0.623907 -880.447
941050 214 0.623907 -878.977
941100 212 0.618076 -865.243
941150 212 0.618076 -867.47
941200 212 0.618076 -868.688
941250 212 0.618076 -866.971
941300 212 0.618076 -865.272
941350 213 0.620991 -871.475
941400 213 0.620991 -871.924
941450 213 0.620991 -869.42
941500 213 0.620991 -871.725
941550 213 0.620991 -869.012
941600 213 0.620991 -868.589
941650 213 0.620991 -870.457
941700 213 0.620991 -874.779
941750 213 0.620991 -875.04
941800 213 0.620991 -874.461
941850 213 0.620991 -876.397
941900 213 0.620991 -872.903
941950 214 0.623907 -879.186
942000 215 0.626822 -879.25
942050 216 0.629738 -884.523
942100 216 0.629738 -887.967
942150 215 0.626822 -885.209
942200 216 0.629738 -890.168
942250 216 0.629738 -889.719
942300 217 0.632653 -893.939
942350 217 0.632653 -896.019
942400 218 0.635569 -899.883
942450 218 0.635569 -901.277
942500 218 0.635569 -903.762
942550 218 0.635569 -901.105
942600 218 0.635569 -902.062
942650 219 0.638484 -904.292
942700 219 0.638484 -905.095
942750 220 0.641399 -908.311
942800 220 0.641399 -905.865
942850 220 0.641399 -903.866
942900 219 0.638484 -899.456
942950 219 0.638484 -897.209
943000 219 0.638484 -896.147
943050 221 0.644315 -909.492
943100 220 0.641399 -908.439
943150 220 0.641399 -905.885
943200 220 0.641399 -911.022
943250 218 0.635569 -904.448
943300 218 0.635569 -902.257
943350 218 0.635569 -901.319
943400 217 0.632653 -900.13
943450 216 0.629738 -888.051
943500 216 0.629738 -894.769
943550 217 0.632653 -902.313
943600 216 0.629738 -891.449
943650 216 0.629738 -889.732
943700 216 0.629738 -890.93
943750 216 0.629738 -890.224
943800 216 0.629738 -890.136
943850 215 0.626822 -878.575
943900 215 0.626822 -879.133
943950 215 0.626822 -876.017
944000 215 0.626822 -878.268
944050 216 0.629738 -881.339
944100 215 0.626822 -875.239
944150 215 0.626822 -872.693
944200 215 0.626822 -871.252
944250 215 0.626822 -869.423
944300 215 0.626822 -866.06
944350 216 0.629738 -875.942
944400 214 0.623907 -859.472
944450 213 0.620991 -853.38
944500 211 0.61516 -842.83
944550 212 0.618076 -851.062
944600 213 0.620991 -861.228
944650 213 0.620991 -862.932
944700 214 0.623907 -868.129
944750 214 0.623907 -868.485
944800 214 0.623907 -872.031
944850 214 0.623907 -875.924
944900 213 0.620991 -867.415
944950 212 0.618076 -862.194
945000 212 0.618076 -861.462
945050 213 0.620991 -869.626
945100 213 0.620991 -868.896
945150 214 0.623907 -866.552
945200 214 0.623907 -869.747
945250 214 0.623907 -869.703
945300 213 0.620991 -860.104
945350 213 0.620991 -857.449
945400 213 0.620991 -861.886
945450 213 0.620991 -863.347
945500 213 0.620991 -864.235
945550 215 0.626822 -875.828
945600 215 0.626822 -870.705
945650 215 0.626822 -869.047
945700 215 0.626822 -867.804
945750 215 0.626822 -866.848
945800 215 0.626822 -865.135
945850 214 0.623907 -863.707
945900 214 0.623907 -860.44
945950 212 0.618076 -848.863
946000 212 0.618076 -847.537
946050 214 0.623907 -865.651
946100 215 0.626822 -870.852
946150 215 0.626822 -872.444
946200 215 0.626822 -874.726
946250 215 0.626822 -871.198
946300 215 0.626822 -875.047
946350 215 0.626822 -869.937
946400 215 0.626822 -871.355
946450 215 0.626822 -873.115
946500 214 0.623907 -866.401
946550 214 0.623907 -868.977
946600 214 0.623907 -865.316
946650 214 0.623907 -860.606
946700 213 0.620991 -852.988
946750 213 0.620991 -849.461
946800 213 0.620991 -848.204
946850 213 0.620991 -844.782
946900 212 0.618076 -839.337
946950 213 0.620991 -847.542
947000 213 0.620991 -844.018
947050 212 0.618076 -843.375
947100 212 0.618076 -844.011
947150 211 0.61516 -834.984
947200 211 0.61516 -838.861
947250 210 0.612245 -831.945
947300 210 0.612245 -832.893
947350 210 0.612245 -831.556
947400 210 0.612245 -831.235
947450 210 0.612245 -826.31
947500 212 0.618076 -836.153
947550 212 0.618076 -835.406
947600 211 0.61516 -832.3
947650 210 0.612245 -828.809
947700 211 0.61516 -830.707
947750 211 0.61516 -828.248
947800 211 0.61516 -829.756
947850 214 0.623907 -846.371
947900 213 0.620991 -843.765
947950 214 0.623907 -854.399
948000 214 0.623907 -854.78
948050 213 0.620991 -851.386
948100 213 0.620991 -854.003
948150 214 0.623907 -861.126
948200 214 0.623907 -863.81
948250 215 0.626822 -866.997
948300 216 0.629738 -876.148
948350 216 0.629738 -875.131
948400 216 0.629738 -873.387
948450 216 0.629738 -869.029
948500 216 0.629738 -871.173
948550 215 0.626822 -863.552
948600 216 0.629738 -873.741
948650 216 0.629738 -875.538
948700 215 0.626822 -868.817
948750 215 0.626822 -871.566
948800 216 0.629738 -876.604
948850 216 0.629738 -874.957
948900 216 0.629738 -875.044
948950 216 0.629738 -872.873
949000 215 0.626822 -861.352
949050 215 0.626822 -861.574
949100 215 0.626822 -856.911
949150 214 0.623907 -856.153
949200 214 0.623907 -855.446
949250 213 0.620991 -853.648
949300 214 0.623907 -859.351
949350 214 0.623907 -858.476
949400 213 0.620991 -852.329
949450 214 0.623907 -861.495
949500 214 0.623907 -860.415
949550 213 0.620991 -857.192
949600 213 0.620991 -860.044
949650 212 0.618076 -844.378
949700 213 0.620991 -848.74
949750 212 0.618076 -839.4
949800 211 0.61516 -831.497
949850 211 0.61516 -831.817
949900 211 0.61516 -834.042
949950 212 0.618076 -839.007
950000 213 0.620991 -841.006
950050 211 0.61516 -826.045
950100 210 0.612245 -828.117
950150 210 0.612245 -830.387
950200 209 0.609329 -820.428
950250 209 0.609329 -822.568
950300 210 0.612245 -823.692
950350 209 0.609329 -820.865
950400 208 0.606414 -811.892
950450 209 0.609329 -819.415
950500 208 0.606414 -813.995
950550 209 0.609329 -821.446
950600 209 0.609329 -828.168
950650 207 0.603499 -821.004
950700 206 0.600583 -812.217
950750 206 0.600583 -816.62
950800 208 0.606414 -831.191
950850 208 0.606414 -831.091
950900 208 0.606414 -830.276
950950 208 0.606414 -827.122
951000 208 0.606414 -827.054
951050 208 0.606414 -825.563
951100 208 0.606414 -827.825
951150 207 0.603499 -821.815
951200 207 0.603499 -817.263
951250 207 0.603499 -818.205
951300 208 0.606414 -827.471
951350 210 0.612245 -839.908
951400 209 0.609329 -837.873
951450 209 0.609329 -836.284
951500 210 0.612245 -842.12
951550 209 0.609329 -836.325
951600 209 0.609329 -838.643
951650 210 0.612245 -840.091
951700 210 0.612245 -840.28
951750 211 0.61516 -848.954
951800 211 0.61516 -852.875
951850 211 0.61516 -848.635
951900 211 0.61516 -847.041
951950 211 0.61516 -845.412
952000 211 0.61516 -844.441
952050 211 0.61516 -844.49
952100 211 0.61516 -847.229
952150 211 0.61516 -848.951
952200 211 0.61516 -847.045
952250 211 0.61516 -849.664
952300 210 0.612245 -845.838
952350 211 0.61516 -855.019
952400 211 0.61516 -855.932
952450 212 0.618076 -860.172
952500 212 0.618076 -862.013
952550 212 0.618076 -865.017
952600 211 0.61516 -853.106
952650 211 0.61516 -847.06
952700 211 0.61516 -845.878
952750 210 0.612245 -834.949
952800 210 0.612245 -836.693
952850 210 0.612245 -833.8
952900 210 0.612245 -833.621
952950 210 0.612245 -835.11
953000 211 0.61516 -840.224
953050 211 0.61516 -837.13
953100 211 0.61516 -834.782
953150 210 0.612245 -834.543
953200 209 0.609329 -821.045
953250 209 0.609329 -823.893
953300 209 0.609329 -826.057
953350 209 0.609329 -821.765
953400 208 0.606414 -814.788
953450 208 0.606414 -810.215
953500 208 0.606414 -808.862
953550 207 0.603499 -807.887
953600 206 0.600583 -803.419
953650 205 0.597668 -794.971
953700 205 0.597668 -802.097
953750 205 0.597668 -807.162
953800 204 0.594752 -797.521
953850 204 0.594752 -801.586
953900 203 0.591837 -799.081
953950 204 0.594752 -804.636
954000 205 0.597668 -809.215
954050 206 0.600583 -810.482
954100 206 0.600583 -807.569
954150 206 0.600583 -811.247
