# step   N   rho   U
1469750 222 0.64723 -938.492
1469800 224 0.653061 -943.658
1469850 223 0.650146 -940.833
1469900 224 0.653061 -934.84
1469950 223 0.650146 -924.863
1470000 223 0.650146 -924.735
1470050 224 0.653061 -931.431
1470100 224 0.653061 -928.772
1470150 224 0.653061 -928.639
1470200 224 0.653061 -929.457
1470250 224 0.653061 -933.076
1470300 224 0.653061 -930.416
1470350 224 0.653061 -925.908
1470400 224 0.653061 -927.447
1470450 223 0.650146 -919.271
1470500 223 0.650146 -920.573
1470550 223 0.650146 -922.721
1470600 224 0.653061 -935.022
1470650 224 0.653061 -936.838
1470700 224 0.653061 -934.862
1470750 224 0.653061 -934.741
1470800 224 0.653061 -937.811
1470850 224 0.653061 -938.073
1470900 224 0.653061 -932.48
1470950 224 0.653061 -929.968
1471000 224 0.653061 -932.033
1471050 224 0.653061 -933.375
1471100 223 0.650146 -928.899
1471150 222 0.64723 -920.447
1471200 222 0.64723 -925.637
1471250 222 0.64723 -926.567
1471300 223 0.650146 -926.912
1471350 223 0.650146 -925.782
1471400 223 0.650146 -927.893
1471450 223 0.650146 -926.597
1471500 223 0.650146 -928.548
1471550 224 0.653061 -934.23
1471600 225 0.655977 -943.454
1471650 224 0.653061 -941.881
1471700 224 0.653061 -936.701
1471750 224 0.653061 -937.706
1471800 224 0.653061 -936.204
1471850 224 0.653061 -933.85
1471900 224 0.653061 -936.789
1471950 224 0.653061 -942.055
1472000 223 0.650146 -933.898
1472050 222 0.64723 -928.459
1472100 222 0.64723 -930.809
1472150 222 0.64723 -931.102
1472200 222 0.64723 -934.143
1472250 222 0.64723 -937.684
1472300 222 0.64723 -936.481
1472350 222 0.64723 -942.112
1472400 222 0.64723 -943.031
1472450 222 0.64723 -944.141
1472500 222 0.64723 -944.241
1472550 222 0.64723 -946.641
1472600 221 0.644315 -939.141
1472650 221 0.644315 -943.728
1472700 220 0.641399 -937.763
1472750 220 0.641399 -937.06
1472800 220 0.641399 -933.835
1472850 221 0.644315 -938.481
1472900 221 0.644315 -936.939
1472950 221 0.644315 -935.613
1473000 221 0.644315 -934.635
1473050 220 0.641399 -928.164
1473100 220 0.641399 -924.167
1473150 220 0.641399 -921.811
1473200 218 0.635569 -915.078
1473250 219 0.638484 -919.816
1473300 219 0.638484 -916.575
1473350 218 0.635569 -913.979
1473400 218 0.635569 -909.947
1473450 219 0.638484 -914.738
1473500 217 0.632653 -905.58
1473550 217 0.632653 -906.4
1473600 217 0.632653 -900.938
1473650 218 0.635569 -905.661
1473700 219 0.638484 -910.803
1473750 220 0.641399 -918.814
1473800 220 0.641399 -923.531
1473850 219 0.638484 -912.722
1473900 219 0.638484 -915.778
1473950 219 0.638484 -913.182
1474000 221 0.644315 -917.466
1474050 221 0.644315 -917.806
1474100 221 0.644315 -916.777
1474150 221 0.644315 -916.266
1474200 221 0.644315 -909.058
1474250 221 0.644315 -916.703
1474300 219 0.638484 -906.087
1474350 220 0.641399 -906.783
1474400 220 0.641399 -906.006
1474450 220 0.641399 -903.437
1474500 220 0.641399 -907.811
1474550 219 0.638484 -900.518
1474600 220 0.641399 -911.309
1474650 222 0.64723 -925.081
1474700 222 0.64723 -922.738
1474750 222 0.64723 -928.722
1474800 222 0.64723 -923.742
1474850 221 0.644315 -921.629
1474900 222 0.64723 -927.235
1474950 222 0.64723 -930.19
1475000 222 0.64723 -928.384
1475050 222 0.64723 -924.911
1475100 221 0.644315 -918.679
1475150 221 0.644315 -919.466
1475200 222 0.64723 -924.738
1475250 222 0.64723 -926.341
1475300 222 0.64723 -927.746
1475350 222 0.64723 -927.657
1475400 223 0.650146 -936.229
1475450 223 0.650146 -936.585
1475500 224 0.653061 -947.139
1475550 224 0.653061 -948.593
1475600 224 0.653061 -952.001
1475650 224 0.653061 -948.112
1475700 224 0.653061 -951.479
1475750 224 0.653061 -959.856
1475800 224 0.653061 -959.787
1475850 224 0.653061 -956.414
1475900 225 0.655977 -960.966
1475950 225 0.655977 -964.744
1476000 225 0.655977 -964.972
1476050 225 0.655977 -963.305
1476100 225 0.655977 -961.702
1476150 224 0.653061 -953.497
1476200 224 0.653061 -953.696
1476250 225 0.655977 -957.729
1476300 225 0.655977 -962.907
1476350 225 0.655977 -963.589
1476400 225 0.655977 -965.474
1476450 225 0.655977 -961.831
1476500 225 0.655977 -960.585
1476550 224 0.653061 -957.028
1476600 224 0.653061 -956.185
1476650 224 0.653061 -957.42
1476700 223 0.650146 -951.565
1476750 223 0.650146 -953.405
1476800 223 0.650146 -955.626
1476850 223 0.650146 -954.588
1476900 223 0.650146 -950.749
1476950 223 0.650146 -946.895
1477000 222 0.64723 -935.329
1477050 222 0.64723 -935.121
1477100 222 0.64723 -937.585
1477150 221 0.644315 -930.163
1477200 221 0.644315 -930.727
1477250 221 0.644315 -929.404
1477300 221 0.644315 -928.535
1477350 220 0.641399 -918.678
1477400 220 0.641399 -914.139
1477450 220 0.641399 -915.592
1477500 220 0.641399 -920.053
1477550 220 0.641399 -914.48
1477600 219 0.638484 -909.719
1477650 219 0.638484 -910.742
1477700 219 0.638484 -907.028
1477750 218 0.635569 -894.029
1477800 219 0.638484 -896.492
1477850 218 0.635569 -892.29
1477900 218 0.635569 -888.411
1477950 218 0.635569 -886.395
1478000 218 0.635569 -888.626
1478050 219 0.638484 -892.855
1478100 218 0.635569 -884.567
1478150 219 0.638484 -897.714
1478200 219 0.638484 -901.089
1478250 219 0.638484 -906.852
1478300 220 0.641399 -913.253
1478350 220 0.641399 -915.614
1478400 219 0.638484 -907.483
1478450 220 0.641399 -917.359
1478500 219 0.638484 -910.947
1478550 219 0.638484 -910.524
1478600 219 0.638484 -908.934
1478650 219 0.638484 -910.554
1478700 219 0.638484 -909.17
1478750 219 0.638484 -907.579
1478800 220 0.641399 -915.252
1478850 220 0.641399 -916.312
1478900 220 0.641399 -913.231
1478950 220 0.641399 -914.93
1479000 220 0.641399 -915.849
1479050 220 0.641399 -918.566
1479100 221 0.644315 -925.761
1479150 220 0.641399 -919.859
1479200 221 0.644315 -929.642
1479250 221 0.644315 -934.026
1479300 221 0.644315 -936.807
1479350 220 0.641399 -928.604
1479400 221 0.644315 -935.4
1479450 220 0.641399 -929.679
1479500 221 0.644315 -933.112
1479550 221 0.644315 -932.618
1479600 221 0.644315 -939.891
1479650 221 0.644315 -940.813
1479700 220 0.641399 -930.742
1479750 220 0.641399 -932.249
1479800 220 0.641399 -933.211
1479850 220 0.641399 -929.191
1479900 220 0.641399 -932.007
1479950 220 0.641399 -931.889
1480000 220 0.641399 -932.991
1480050 220 0.641399 -932.882
1480100 220 0.641399 -933.142
1480150 220 0.641399 -936.012
1480200 221 0.644315 -944.682
1480250 221 0.644315 -946.2
1480300 222 0.64723 -950.026
1480350 221 0.644315 -945.382
1480400 222 0.64723 -953.361
1480450 222 0.64723 -954.56
1480500 222 0.64723 -954.63
1480550 222 0.64723 -950.908
1480600 222 0.64723 -949.818
1480650 222 0.64723 -950.76
1480700 223 0.650146 -960.595
1480750 223 0.650146 -956.163
1480800 223 0.650146 -953.152
1480850 223 0.650146 -954.798
1480900 223 0.650146 -951.804
1480950 223 0.650146 -945.211
1481000 224 0.653061 -955.77
1481050 225 0.655977 -958.513
1481100 226 0.658892 -965.309
1481150 226 0.658892 -964.098
1481200 226 0.658892 -964.696
1481250 226 0.658892 -965.997
1481300 226 0.658892 -965.875
1481350 226 0.658892 -962.169
1481400 228 0.664723 -978.066
1481450 228 0.664723 -978.883
1481500 227 0.661808 -972.707
1481550 226 0.658892 -968.273
1481600 226 0.658892 -965.024
1481650 225 0.655977 -955.658
1481700 224 0.653061 -953.466
1481750 224 0.653061 -948.353
1481800 224 0.653061 -942.2
1481850 224 0.653061 -943.419
1481900 224 0.653061 -941.139
1481950 224 0.653061 -944.97
1482000 224 0.653061 -943.092
1482050 224 0.653061 -940.657
1482100 224 0.653061 -940.12
1482150 225 0.655977 -942.998
1482200 224 0.653061 -934.539
1482250 224 0.653061 -936.884
1482300 224 0.653061 -938.327
1482350 225 0.655977 -947.455
1482400 225 0.655977 -950.109
1482450 225 0.655977 -948.143
1482500 224 0.653061 -947.976
1482550 224 0.653061 -944.487
1482600 225 0.655977 -950.93
1482650 226 0.658892 -957.461
1482700 226 0.658892 -955.842
1482750 226 0.658892 -961.235
1482800 226 0.658892 -961.416
1482850 226 0.658892 -961.549
1482900 226 0.658892 -960.934
1482950 226 0.658892 -960.752
1483000 226 0.658892 -965.455
1483050 227 0.661808 -969.356
1483100 227 0.661808 -967.344
1483150 227 0.661808 -968.572
1483200 227 0.661808 -964.794
1483250 227 0.661808 -965.808
1483300 227 0.661808 -964.809
1483350 227 0.661808 -961.634
1483400 227 0.661808 -955.043
1483450 228 0.664723 -960.374
1483500 228 0.664723 -964.308
1483550 228 0.664723 -964.157
1483600 228 0.664723 -963.178
1483650 228 0.664723 -962.752
1483700 228 0.664723 -960.632
1483750 227 0.661808 -953.712
1483800 227 0.661808 -954.03
1483850 226 0.658892 -942.472
1483900 226 0.658892 -945.582
1483950 226 0.658892 -944.725
1484000 227 0.661808 -946.586
1484050 228 0.664723 -956.819
1484100 228 0.664723 -961.234
1484150 228 0.664723 -961.247
1484200 227 0.661808 -963.753
1484250 227 0.661808 -962.135
1484300 227 0.661808 -964.254
1484350 227 0.661808 -960.647
1484400 227 0.661808 -964.051
1484450 227 0.661808 -969.148
1484500 226 0.658892 -963.84
1484550 226 0.658892 -959.659
1484600 226 0.658892 -956.413
1484650 226 0.658892 -956.636
1484700 226 0.658892 -954.518
1484750 226 0.658892 -952.939
1484800 225 0.655977 -946.452
1484850 226 0.658892 -957.072
1484900 226 0.658892 -954.516
1484950 226 0.658892 -957.192
1485000 226 0.658892 -957.133
1485050 225 0.655977 -947.932
1485100 225 0.655977 -946.227
1485150 226 0.658892 -947.605
1485200 227 0.661808 -952.321
1485250 227 0.661808 -953.895
1485300 226 0.658892 -949.798
1485350 226 0.658892 -948.768
1485400 226 0.658892 -949.627
1485450 226 0.658892 -952.567
1485500 226 0.658892 -949.377
1485550 224 0.653061 -940.149
1485600 223 0.650146 -930.479
1485650 223 0.650146 -936.376
1485700 222 0.64723 -931.695
1485750 222 0.64723 -933.456
1485800 222 0.64723 -929.061
1485850 222 0.64723 -934.28
1485900 223 0.650146 -943.071
1485950 223 0.650146 -940.062
1486000 222 0.64723 -930.983
1486050 221 0.644315 -923.085
1486100 222 0.64723 -933.768
1486150 222 0.64723 -929.382
1486200 222 0.64723 -930.365
1486250 221 0.644315 -921.126
1486300 221 0.644315 -924.613
1486350 221 0.644315 -930.727
1486400 222 0.64723 -939.38
1486450 222 0.64723 -938.416
1486500 222 0.64723 -937.716
1486550 222 0.64723 -936.838
1486600 221 0.644315 -931.282
1486650 221 0.644315 -923.324
1486700 222 0.64723 -923.46
1486750 223 0.650146 -925.835
1486800 224 0.653061 -928.406
1486850 223 0.650146 -927.704
1486900 223 0.650146 -928.341
1486950 222 0.64723 -923.435
1487000 222 0.64723 -926.852
1487050 222 0.64723 -927.602
1487100 222 0.64723 -929.656
1487150 222 0.64723 -931.562
1487200 222 0.64723 -926.422
1487250 221 0.644315 -920.597
1487300 220 0.641399 -915.315
1487350 220 0.641399 -919.696
1487400 218 0.635569 -912.687
1487450 218 0.635569 -912.825
1487500 218 0.635569 -915.081
1487550 218 0.635569 -913.692
1487600 220 0.641399 -925.283
1487650 219 0.638484 -926.675
1487700 220 0.641399 -932.615
1487750 220 0.641399 -929.871
1487800 220 0.641399 -930.184
1487850 220 0.641399 -930.287
1487900 220 0.641399 -927.606
1487950 220 0.641399 -925.545
1488000 221 0.644315 -931.712
1488050 222 0.64723 -935.596
1488100 220 0.641399 -924.997
1488150 219 0.638484 -914.23
1488200 219 0.638484 -914.703
1488250 219 0.638484 -913.787
1488300 217 0.632653 -896.736
1488350 217 0.632653 -895.036
1488400 218 0.635569 -897.398
1488450 217 0.632653 -893.173
1488500 217 0.632653 -891.337
1488550 217 0.632653 -890.603
1488600 217 0.632653 -887.878
1488650 216 0.629738 -882.763
1488700 215 0.626822 -875.941
1488750 215 0.626822 -879.202
1488800 215 0.626822 -880.4
1488850 216 0.629738 -889.602
1488900 216 0.629738 -887.354
1488950 216 0.629738 -881.673
1489000 216 0.629738 -880.593
1489050 216 0.629738 -884.193
1489100 216 0.629738 -883.486
1489150 216 0.629738 -883.765
1489200 216 0.629738 -884.732
1489250 215 0.626822 -874.389
1489300 215 0.626822 -878.131
1489350 217 0.632653 -889.621
1489400 217 0.632653 -893.03
1489450 217 0.632653 -891.153
1489500 217 0.632653 -896.675
1489550 217 0.632653 -899.457
1489600 217 0.632653 -895.781
1489650 217 0.632653 -895.671
1489700 216 0.629738 -890.346
1489750 216 0.629738 -894.143
1489800 216 0.629738 -893.159
1489850 216 0.629738 -889.565
1489900 216 0.629738 -883.673
1489950 216 0.629738 -882.713
1490000 215 0.626822 -876.395
1490050 215 0.626822 -877.645
1490100 214 0.623907 -870.503
1490150 216 0.629738 -882.496
1490200 217 0.632653 -881.053
1490250 217 0.632653 -878.415
1490300 217 0.632653 -886.209
1490350 217 0.632653 -885.065
1490400 216 0.629738 -884.063
1490450 216 0.629738 -887.685
1490500 216 0.629738 -889.463
1490550 216 0.629738 -887.507
1490600 216 0.629738 -887.971
1490650 216 0.629738 -883.503
1490700 216 0.629738 -883.433
1490750 217 0.632653 -888.293
1490800 217 0.632653 -885.912
1490850 217 0.632653 -890.24
1490900 217 0.632653 -889.64
1490950 216 0.629738 -885.047
1491000 216 0.629738 -882.029
1491050 216 0.629738 -883.348
1491100 217 0.632653 -888.014
1491150 216 0.629738 -880.638
1491200 217 0.632653 -885.333
1491250 218 0.635569 -887.006
1491300 217 0.632653 -880.742
1491350 217 0.632653 -874.666
1491400 217 0.632653 -877.818
1491450 218 0.635569 -889.087
1491500 218 0.635569 -890.141
1491550 219 0.638484 -900.299
1491600 220 0.641399 -913.063
1491650 220 0.641399 -914.122
1491700 221 0.644315 -924.176
1491750 221 0.644315 -922.155
1491800 221 0.644315 -927.988
1491850 221 0.644315 -935.051
1491900 222 0.64723 -942.987
1491950 222 0.64723 -943.438
1492000 222 0.64723 -944.469
1492050 222 0.64723 -939.298
1492100 222 0.64723 -943.35
1492150 222 0.64723 -943.8
1492200 222 0.64723 -945.699
1492250 223 0.650146 -947.612
1492300 223 0.650146 -946.369
1492350 223 0.650146 -944.73
1492400 223 0.650146 -947.076
1492450 223 0.650146 -947.455
1492500 223 0.650146 -949.595
1492550 223 0.650146 -947.419
1492600 223 0.650146 -949.148
1492650 222 0.64723 -942.547
1492700 222 0.64723 -941.936
1492750 222 0.64723 -948.407
1492800 222 0.64723 -950.89
1492850 222 0.64723 -951.708
1492900 222 0.64723 -950.337
1492950 222 0.64723 -947.468
1493000 222 0.64723 -944.292
1493050 223 0.650146 -945.541
1493100 223 0.650146 -947.934
1493150 223 0.650146 -943.854
1493200 223 0.650146 -949.333
1493250 222 0.64723 -943.31
1493300 222 0.64723 -943.433
1493350 223 0.650146 -951.169
1493400 224 0.653061 -955.254
1493450 225 0.655977 -967.156
1493500 225 0.655977 -967.722
1493550 225 0.655977 -968.049
1493600 225 0.655977 -967.113
1493650 225 0.655977 -967.863
1493700 225 0.655977 -967.517
1493750 225 0.655977 -969.201
1493800 224 0.653061 -960.761
1493850 224 0.653061 -964.179
1493900 223 0.650146 -957.837
1493950 224 0.653061 -960.592
1494000 224 0.653061 -966.572
1494050 224 0.653061 -965.371
1494100 224 0.653061 -964.771
1494150 223 0.650146 -960.018
1494200 223 0.650146 -957.829
1494250 223 0.650146 -953.193
1494300 223 0.650146 -955.48
1494350 224 0.653061 -966.879
1494400 224 0.653061 -965.905
1494450 224 0.653061 -964.312
1494500 224 0.653061 -967.647
1494550 225 0.655977 -974.758
1494600 225 0.655977 -972.231
1494650 225 0.655977 -971.796
1494700 225 0.655977 -975.155
1494750 226 0.658892 -973.913
1494800 225 0.655977 -967.493
1494850 225 0.655977 -966.968
1494900 225 0.655977 -971.578
1494950 225 0.655977 -969.423
1495000 226 0.658892 -969.456
1495050 226 0.658892 -972.33
1495100 226 0.658892 -971.302
1495150 226 0.658892 -972.422
1495200 225 0.655977 -968.833
1495250 224 0.653061 -959.202
1495300 224 0.653061 -962.148
1495350 225 0.655977 -963.66
1495400 225 0.655977 -963.027
1495450 224 0.653061 -951.38
1495500 224 0.653061 -951.499
1495550 224 0.653061 -952.515
1495600 224 0.653061 -952.182
1495650 224 0.653061 -955.324
1495700 224 0.653061 -953.235
1495750 223 0.650146 -943.753
1495800 223 0.650146 -945.874
1495850 223 0.650146 -944.548
1495900 223 0.650146 -941.772
1495950 223 0.650146 -944.524
1496000 223 0.650146 -946.422
1496050 224 0.653061 -950.356
1496100 222 0.64723 -940.262
1496150 221 0.644315 -928.427
1496200 221 0.644315 -925.774
1496250 221 0.644315 -923.567
1496300 223 0.650146 -941.091
1496350 223 0.650146 -940.163
1496400 223 0.650146 -942.939
1496450 224 0.653061 -945.22
1496500 224 0.653061 -945.285
1496550 223 0.650146 -941.209
1496600 223 0.650146 -936.461
1496650 223 0.650146 -935.219
1496700 223 0.650146 -938.535
1496750 223 0.650146 -942.73
1496800 223 0.650146 -942.041
1496850 223 0.650146 -941.737
1496900 223 0.650146 -941.967
1496950 223 0.650146 -940.629
1497000 224 0.653061 -947.921
1497050 224 0.653061 -948.902
1497100 224 0.653061 -944.875
1497150 223 0.650146 -935.227
1497200 223 0.650146 -939.581
1497250 224 0.653061 -947.926
1497300 222 0.64723 -934.744
1497350 221 0.644315 -925.152
1497400 221 0.644315 -924.21
1497450 221 0.644315 -921.154
1497500 226 0.658892 -952.248
1497550 227 0.661808 -959.969
1497600 227 0.661808 -963.547
1497650 227 0.661808 -967.51
1497700 227 0.661808 -964.224
1497750 227 0.661808 -963.942
1497800 227 0.661808 -963.437
1497850 227 0.661808 -964.62
1497900 226 0.658892 -955.662
1497950 227 0.661808 -964.427
1498000 227 0.661808 -965.248
1498050 227 0.661808 -966.688
1498100 227 0.661808 -972.046
1498150 227 0.661808 -969.989
1498200 227 0.661808 -963.691
1498250 227 0.661808 -957.051
1498300 228 0.664723 -963.366
1498350 227 0.661808 -966.999
1498400 225 0.655977 -958.02
1498450 225 0.655977 -962.55
1498500 225 0.655977 -965.749
1498550 226 0.658892 -962.711
1498600 226 0.658892 -952.762
1498650 227 0.661808 -963.147
1498700 226 0.658892 -965.475
1498750 226 0.658892 -965.552
1498800 226 0.658892 -968.758
1498850 226 0.658892 -966.044
1498900 226 0.658892 -963.911
1498950 226 0.658892 -963.247
1499000 226 0.658892 -962.856
1499050 227 0.661808 -962.642
1499100 227 0.661808 -965.814
1499150 228 0.664723 -972.661
1499200 227 0.661808 -967.078
1499250 227 0.661808 -970.388
1499300 227 0.661808 -973.224
1499350 227 0.661808 -976.659
1499400 227 0.661808 -977.024
1499450 227 0.661808 -980.491
1499500 227 0.661808 -982.148
1499550 227 0.661808 -981.096
1499600 228 0.664723 -986.554
1499650 227 0.661808 -970.258
1499700 227 0.661808 -966.856
1499750 227 0.661808 -968.479
1499800 227 0.661808 -966.77
1499850 227 0.661808 -969.685
1499900 227 0.661808 -968.283
1499950 228 0.664723 -978.778
1500000 229 0.667638 -982.307
1500050 228 0.664723 -982.291
1500100 228 0.664723 -988.466
1500150 227 0.661808 -980.274
1500200 227 0.661808 -975.708
1500250 227 0.661808 -971.595
1500300 227 0.661808 -975.915
1500350 227 0.661808 -981.064
1500400 226 0.658892 -971.063
1500450 226 0.658892 -968.041
1500500 226 0.658892 -965.049
1500550 226 0.658892 -962.368
1500600 226 0.658892 -966.138
1500650 226 0.658892 -958.312
1500700 226 0.658892 -957.777
1500750 227 0.661808 -966.819
1500800 227 0.661808 -963.658
1500850 228 0.664723 -969.418
1500900 228 0.664723 -966.425
1500950 228 0.664723 -968.11
1501000 228 0.664723 -970.855
1501050 228 0.664723 -968.4
1501100 228 0.664723 -972.986
1501150 226 0.658892 -962.162
1501200 227 0.661808 -966.491
1501250 227 0.661808 -967.137
1501300 226 0.658892 -959.515
1501350 225 0.655977 -951.417
1501400 225 0.655977 -956.355
1501450 225 0.655977 -952.127
1501500 223 0.650146 -945.438
1501550 223 0.650146 -944.665
1501600 223 0.650146 -942.674
1501650 223 0.650146 -941.428
