# Step  P_inst  U_inst
353500 5.70454 -1193.17
353600 4.39528 -1271.75
353700 5.90803 -1177.34
353800 6.26121 -1150.83
353900 5.28028 -1216.91
354000 5.24463 -1219.96
354100 5.07005 -1235.77
354200 5.25888 -1212.73
354300 5.68854 -1191.95
354400 4.47595 -1262.49
354500 5.48363 -1206.42
354600 5.60904 -1203.33
354700 5.39363 -1216.53
354800 5.72278 -1186.58
354900 4.60342 -1256.42
355000 5.69786 -1188.24
355100 4.73856 -1247.03
355200 4.86642 -1241.85
355300 5.71388 -1191.3
355400 5.65111 -1199.42
355500 5.43163 -1204.57
355600 5.37917 -1213.95
355700 4.90872 -1231.94
355800 6.04003 -1174.3
355900 5.22146 -1222.35
356000 5.64478 -1201.95
356100 5.15986 -1217.47
356200 5.16078 -1228.76
356300 5.45878 -1216.52
356400 5.3166 -1208.47
356500 4.35978 -1263.72
356600 4.72375 -1240.65
356700 5.48475 -1200.24
356800 4.74374 -1243.89
356900 5.66644 -1193.75
357000 5.81577 -1173.46
357100 5.42674 -1200.43
357200 5.48661 -1209.17
357300 5.04047 -1231.76
357400 4.99267 -1230.2
357500 4.39129 -1281.88
357600 5.30448 -1217.63
357700 5.31558 -1210.47
357800 4.97784 -1223.8
357900 5.09126 -1238.68
358000 4.59855 -1253.83
358100 6.18151 -1155.77
358200 5.10822 -1228.8
358300 5.79928 -1190.55
358400 5.6925 -1185.66
358500 4.59422 -1261.35
358600 5.24776 -1219.42
358700 5.18572 -1218.75
358800 4.82886 -1254.52
358900 5.82594 -1197.58
359000 5.87817 -1180.52
359100 4.83571 -1245.59
359200 5.8389 -1184.94
359300 4.96921 -1232.55
359400 4.99898 -1227.42
359500 5.07543 -1225.17
359600 5.45667 -1207.83
359700 5.56973 -1211.28
359800 5.41139 -1209.34
359900 5.06277 -1236.74
360000 4.80734 -1240.73
360100 5.45109 -1210.44
360200 4.85461 -1238.31
360300 5.85481 -1174.01
360400 5.65893 -1189.34
360500 5.66789 -1198.89
360600 4.8679 -1241.05
360700 5.76095 -1186.55
360800 4.86255 -1240.1
360900 4.94217 -1235.24
361000 4.91753 -1239.78
361100 5.04859 -1229.72
361200 5.13425 -1236.89
361300 5.93456 -1185.74
361400 5.85038 -1187.51
361500 5.50972 -1200.4
361600 5.24242 -1225.74
361700 6.19522 -1154.46
361800 5.21225 -1223.84
361900 4.25054 -1277.49
362000 5.1674 -1222.46
362100 4.7931 -1245.67
362200 5.49557 -1208.1
362300 6.10596 -1164.38
362400 5.53535 -1204.57
362500 5.22415 -1220.85
362600 5.222 -1218.51
362700 5.67067 -1196.57
362800 5.44907 -1213.28
362900 5.29194 -1210.24
363000 6.14134 -1166.56
363100 5.13644 -1215.83
363200 5.59108 -1200.82
363300 4.96386 -1234.2
363400 5.23312 -1212.72
363500 5.90203 -1183.78
363600 5.68492 -1187.02
363700 4.85899 -1236.82
363800 5.74131 -1199.11
363900 5.27549 -1211.55
364000 5.39168 -1205.17
364100 5.38203 -1204.66
364200 4.97242 -1239.18
364300 5.11368 -1238.79
364400 4.54823 -1247.51
364500 5.37349 -1215.98
364600 5.45904 -1211.82
364700 5.67899 -1197.31
364800 5.26123 -1219.09
364900 5.76743 -1184.71
365000 5.09159 -1226.45
365100 5.02428 -1229.42
365200 5.38494 -1213.46
365300 5.42219 -1211.51
365400 5.48785 -1203.85
365500 5.2254 -1214.76
365600 5.00592 -1234.87
365700 5.75473 -1185.14
365800 5.89535 -1175.28
365900 6.35012 -1155.86
366000 5.42851 -1215.62
366100 4.98399 -1231.07
366200 5.49406 -1202.23
366300 5.1109 -1225.3
366400 4.95804 -1239.69
366500 5.25232 -1216.68
366600 5.13512 -1224.04
366700 5.14754 -1221.69
366800 4.86343 -1240.66
366900 5.93119 -1182.22
367000 6.28302 -1161.17
367100 4.96474 -1240.48
367200 4.91966 -1233.89
367300 5.51251 -1197.03
367400 6.22983 -1172.62
367500 5.1331 -1217.7
367600 4.87168 -1239.9
367700 4.92654 -1232.33
367800 5.22246 -1219.88
367900 5.68706 -1191.33
368000 5.4107 -1213.1
368100 5.36332 -1201.44
368200 5.4098 -1216.44
368300 5.35284 -1212.1
368400 4.76513 -1249.62
368500 4.38415 -1265.6
368600 4.84938 -1231.25
368700 3.67793 -1304.83
368800 5.61703 -1206.49
368900 5.32827 -1210.81
369000 4.99999 -1236.13
369100 4.92845 -1223.22
369200 5.12847 -1226.22
369300 5.47092 -1200.89
369400 4.85948 -1241.25
369500 5.58573 -1201.36
369600 5.15374 -1228.21
369700 5.8079 -1189.39
369800 5.05457 -1228.49
369900 5.3471 -1211.08
370000 5.4972 -1200.52
370100 6.06079 -1175.92
370200 6.04741 -1170.01
370300 4.91932 -1236.45
370400 5.28796 -1213.46
370500 5.97729 -1171.19
370600 5.77507 -1190.17
370700 5.12177 -1225.75
370800 5.35123 -1219.11
370900 5.46785 -1211.49
371000 4.85609 -1229.64
371100 4.52889 -1258.74
371200 5.82823 -1181.25
371300 5.78122 -1186.5
371400 5.54224 -1199.9
371500 4.94044 -1230.27
371600 4.65341 -1248.78
371700 5.18306 -1223.67
371800 5.53862 -1205.72
371900 4.81972 -1243.73
372000 5.03642 -1230.88
372100 5.35495 -1221.66
372200 5.01619 -1226.06
372300 5.77747 -1180.45
372400 5.64064 -1194.99
372500 5.18864 -1223.42
372600 5.8517 -1169.24
372700 4.90435 -1247.81
372800 5.09564 -1230.69
372900 5.09356 -1214.72
373000 5.06174 -1233.42
373100 5.55566 -1198.73
373200 5.15938 -1221.97
373300 4.80904 -1242.55
373400 5.92229 -1177.17
373500 4.17822 -1283.57
373600 5.68842 -1187.63
373700 4.72235 -1246.32
373800 5.09187 -1229.58
373900 5.2832 -1208.33
374000 5.58755 -1194.27
374100 5.70817 -1198.91
374200 5.53749 -1204.3
374300 4.66125 -1255.77
374400 5.25122 -1227.64
374500 5.71056 -1183.98
374600 5.33541 -1206.4
374700 5.42842 -1204.97
374800 5.7464 -1196.1
374900 5.77505 -1191.87
375000 5.22155 -1212.34
375100 4.60186 -1255.33
375200 4.74356 -1247.39
375300 5.04912 -1237.5
375400 5.63436 -1195.77
375500 4.52987 -1259.83
375600 5.24463 -1220.86
375700 4.91071 -1229.86
375800 4.86858 -1237.99
375900 5.86727 -1188.05
376000 6.30256 -1156.76
376100 5.12884 -1217.03
376200 5.67295 -1189.21
376300 4.88589 -1236.73
376400 5.17429 -1219.21
376500 4.71043 -1241.07
376600 5.5627 -1198.49
376700 5.33379 -1210.57
376800 4.82289 -1241.6
376900 5.04664 -1225.54
377000 6.09012 -1159.51
377100 5.47213 -1202.67
377200 5.20511 -1214.22
377300 4.65256 -1254.84
377400 4.91494 -1232.46
377500 5.428 -1215.87
377600 4.9817 -1228.92
377700 5.46894 -1214.25
377800 5.25892 -1220.22
377900 5.19753 -1214.13
378000 4.5782 -1253.25
378100 5.08117 -1235.13
378200 5.42551 -1203.83
378300 4.73973 -1248.67
378400 5.7698 -1183.75
378500 5.97516 -1178.86
378600 5.3256 -1212.05
378700 4.71257 -1234.8
378800 5.19934 -1210.99
378900 5.48935 -1207.77
379000 4.77792 -1249.68
379100 5.28392 -1209.64
379200 6.04815 -1173.87
379300 4.75105 -1248.96
379400 4.48419 -1263.48
379500 5.54687 -1192.41
379600 5.62084 -1203.19
379700 5.80756 -1192.18
379800 4.95388 -1232.73
379900 4.75134 -1245.51
380000 4.57985 -1251.65
380100 4.56042 -1254.54
380200 4.60238 -1263.35
380300 5.46429 -1202.71
380400 4.41977 -1269.89
380500 5.74934 -1196.57
380600 4.96971 -1228.21
380700 5.25372 -1219.38
380800 5.33819 -1215.12
380900 4.76811 -1243.26
381000 5.58319 -1199.89
381100 4.85474 -1233.75
381200 4.80229 -1243.92
381300 5.33114 -1209.02
381400 5.5463 -1195.63
381500 5.11153 -1218.83
381600 5.65067 -1195.68
381700 5.07045 -1233.85
381800 5.10381 -1231.21
381900 5.15851 -1221.87
382000 6.58922 -1132.92
382100 5.85866 -1175.49
382200 4.92017 -1249.18
382300 5.05621 -1231.81
382400 4.59242 -1257.86
382500 5.21653 -1216.62
382600 5.70836 -1193.59
382700 4.77388 -1247.71
382800 4.96261 -1228.14
382900 4.98412 -1235.84
383000 5.651 -1183.35
383100 5.22239 -1214.45
383200 5.65187 -1183.99
383300 5.7712 -1187.05
383400 4.96986 -1233.41
383500 4.88643 -1239.98
383600 6.08124 -1176.34
383700 5.11078 -1221.25
383800 5.57181 -1198.72
383900 4.35359 -1271.43
384000 5.14658 -1231.84
384100 5.60123 -1200.12
384200 4.44036 -1261.67
384300 6.03673 -1184.19
384400 4.72431 -1250.06
384500 5.30536 -1210.71
384600 5.34702 -1214.49
384700 5.77853 -1188.51
384800 5.22948 -1217.77
384900 5.89655 -1173.78
385000 5.36348 -1205.93
385100 6.16018 -1171.29
385200 5.83239 -1185.35
385300 5.28159 -1216.39
385400 5.51507 -1207.27
385500 4.68779 -1242.67
385600 5.06323 -1227
385700 5.52586 -1208.18
385800 6.40807 -1150.19
385900 5.51136 -1202.84
386000 5.13884 -1218.21
386100 5.19625 -1217.88
386200 6.11163 -1171.73
386300 4.86242 -1230.07
386400 5.02258 -1225.14
386500 5.13966 -1232.44
386600 6.14762 -1166.12
386700 5.66998 -1188.18
386800 4.86141 -1244.51
386900 5.23042 -1218.36
387000 5.49015 -1191.17
387100 5.41471 -1211.47
387200 5.35475 -1202.06
387300 5.59181 -1197.44
387400 5.13346 -1227.42
387500 5.01889 -1234.2
387600 5.07996 -1224.66
387700 5.56713 -1182.93
387800 5.7082 -1199.89
387900 5.70779 -1195.06
388000 5.44757 -1205.29
388100 5.70841 -1198.35
388200 5.27541 -1222.55
388300 5.62503 -1195.22
388400 5.23377 -1213.57
388500 5.19667 -1220.37
388600 4.80368 -1251.53
388700 5.43299 -1199.58
388800 5.43594 -1208.11
388900 5.02243 -1230.6
389000 5.8622 -1184.55
389100 5.2183 -1218.1
389200 4.78997 -1240.01
389300 5.42891 -1200.76
389400 5.25393 -1212.83
389500 5.0477 -1229.54
389600 4.83047 -1238.63
389700 5.92936 -1183.98
389800 5.4406 -1192.58
389900 5.07154 -1226.88
390000 4.91371 -1239.81
390100 5.60051 -1191.9
390200 5.2235 -1226.11
390300 4.45508 -1264.16
390400 5.87541 -1188.42
390500 4.96135 -1236.42
390600 5.33746 -1213.36
390700 5.73542 -1179.91
390800 5.02226 -1237.36
390900 4.82991 -1239.7
391000 5.45134 -1208.06
391100 5.13053 -1218.82
391200 5.73159 -1181.67
391300 5.49516 -1191.47
391400 5.84431 -1187.12
391500 5.82864 -1180.2
391600 4.97815 -1238
391700 5.5255 -1205.58
391800 5.25173 -1220.87
391900 4.87747 -1238.05
392000 5.81756 -1179.55
392100 4.919 -1234.28
392200 5.29683 -1210.49
392300 5.9057 -1182.45
392400 5.69822 -1184.37
392500 5.69384 -1198.74
392600 4.9583 -1226.75
392700 4.59641 -1261.31
392800 5.32796 -1212.35
392900 5.5015 -1206.57
393000 5.2822 -1208.12
393100 4.73251 -1244.93
393200 4.87082 -1232.67
393300 5.9485 -1176.9
393400 6.12843 -1181.31
393500 5.92288 -1174.88
393600 5.95601 -1180.69
393700 5.67566 -1196.94
393800 4.58236 -1264.62
393900 5.31983 -1217.33
394000 5.69348 -1190.62
394100 4.75471 -1251.75
394200 5.66073 -1198.01
394300 5.17874 -1220.04
394400 4.98357 -1230.02
394500 5.4852 -1203.55
394600 5.53799 -1204.74
394700 4.60866 -1251.38
394800 4.53698 -1262.44
394900 4.72513 -1243.72
395000 5.13102 -1228.31
395100 5.58244 -1197.93
395200 4.89187 -1235.1
395300 5.69759 -1194.73
395400 5.11168 -1223.63
395500 4.33602 -1271.76
395600 4.90136 -1234.68
395700 5.734 -1197.82
395800 5.14028 -1235.32
395900 4.87701 -1237.23
396000 5.04028 -1221.64
396100 5.06527 -1228.77
396200 5.45841 -1205.97
396300 4.59367 -1256.05
396400 4.60359 -1253.46
396500 5.45561 -1203.17
396600 4.47951 -1254.31
396700 4.28894 -1271.31
396800 5.86996 -1192.18
396900 5.34043 -1217.23
397000 5.1262 -1223.36
397100 5.41813 -1215.32
397200 4.68431 -1251.91
397300 5.45017 -1197.47
397400 4.69512 -1246.7
397500 6.37921 -1165.09
397600 4.94581 -1241.03
397700 5.48837 -1204.81
397800 4.44988 -1262.46
397900 5.47382 -1209.03
398000 5.37325 -1215.3
398100 5.64402 -1195.57
398200 4.95555 -1234.47
398300 4.96346 -1234.3
398400 5.11383 -1225.09
398500 5.17843 -1217.71
398600 5.29865 -1213.58
398700 5.12606 -1225.9
398800 5.02207 -1233.4
398900 6.02825 -1179.84
399000 5.42687 -1212.79
399100 6.03419 -1174.95
399200 4.79462 -1239.26
399300 4.80231 -1234.51
399400 4.81885 -1242.21
399500 5.97238 -1173.11
399600 5.00382 -1233.56
399700 5.67729 -1195.66
399800 5.25817 -1216.16
399900 5.01992 -1235.2
400000 5.22306 -1222.58
400100 4.7308 -1244.19
400200 4.64216 -1248.42
400300 5.32727 -1213.06
400400 5.36955 -1199.94
400500 6.18679 -1168.62
400600 4.96897 -1236.23
400700 4.81504 -1238.81
400800 6.13693 -1165.99
400900 4.79738 -1252.72
401000 5.07622 -1225.51
401100 5.27018 -1212.47
401200 5.82195 -1189.74
401300 5.40735 -1200.53
401400 5.77226 -1185.45
401500 5.21411 -1220.56
401600 5.31806 -1212.18
401700 5.06931 -1229.89
401800 5.29609 -1203.06
401900 4.27491 -1268.66
402000 5.14541 -1226.15
402100 4.96635 -1230.73
402200 4.95928 -1233.13
402300 5.37163 -1199.03
402400 5.3743 -1220.31
402500 5.52437 -1204.52
402600 4.80336 -1240.06
402700 4.8538 -1246.54
402800 5.49846 -1208.24
402900 5.6984 -1191.07
403000 4.67756 -1251.2
403100 5.53168 -1211.9
403200 5.44588 -1205.55
403300 5.01341 -1234.8
403400 5.372 -1213.15
403500 5.17045 -1223.26
403600 5.19156 -1217.68
403700 4.87681 -1236.13
403800 4.71736 -1242.67
403900 6.01087 -1179.3
404000 5.0585 -1231.64
404100 5.28533 -1215.87
404200 5.93536 -1183.54
404300 4.72843 -1252.7
404400 5.28657 -1216.44
404500 5.81887 -1179.02
404600 4.63713 -1257.12
404700 4.78651 -1236.64
404800 4.93318 -1236.38
404900 5.09425 -1226.8
405000 5.50564 -1189.12
405100 6.24449 -1177.5
405200 5.46843 -1206.96
405300 4.57574 -1255.01
405400 5.78177 -1188.84
405500 4.95469 -1233.57
405600 4.52608 -1255.85
405700 4.93756 -1232.11
405800 5.30742 -1210.27
405900 5.64154 -1190.38
406000 4.91889 -1228.36
406100 5.48043 -1203.84
406200 5.32865 -1209.1
406300 5.58286 -1204.69
406400 5.44398 -1213.66
406500 5.151 -1216.14
406600 4.91606 -1233.89
406700 5.14231 -1228.14
406800 5.57785 -1205.32
406900 4.99257 -1236.95
407000 5.13148 -1234.01
407100 5.58621 -1192.41
407200 4.74127 -1244.18
407300 5.83504 -1179.11
407400 5.41328 -1198.97
407500 4.88765 -1238.41
407600 5.52742 -1191.65
407700 4.87869 -1235.11
407800 4.85981 -1236.33
407900 4.98456 -1235.89
408000 5.04387 -1224.86
408100 5.11546 -1222.54
408200 5.18704 -1227.79
408300 5.45059 -1201.25
408400 4.31641 -1267.52
408500 5.91683 -1182.5
408600 5.0327 -1228.14
408700 5.32612 -1211.78
408800 5.31508 -1212.03
408900 4.72528 -1242.22
409000 5.4044 -1206.13
409100 5.13256 -1234.99
409200 4.63913 -1253.07
409300 5.03426 -1232.43
409400 5.33821 -1216.63
409500 4.67416 -1250.51
409600 5.82189 -1185.06
409700 6.45206 -1141.73
409800 5.13986 -1224.48
409900 4.44638 -1263.91
410000 4.92496 -1244.13
410100 5.07038 -1221.11
410200 5.53957 -1198.03
410300 4.99265 -1242.47
410400 5.79282 -1192.89
410500 5.02566 -1227.2
410600 4.57304 -1251.11
410700 5.13873 -1228.18
410800 4.78809 -1244.39
410900 4.78839 -1255.08
411000 4.66787 -1246.57
411100 5.23411 -1221.89
411200 5.61444 -1201.04
411300 5.16893 -1225.45
411400 6.23614 -1159.75
411500 5.60573 -1203.37
411600 4.90924 -1233.36
411700 5.59393 -1206.36
411800 4.72212 -1252.09
411900 4.98033 -1234.85
412000 5.39787 -1209.66
412100 4.58681 -1258.45
412200 5.59469 -1196.27
412300 5.5716 -1193.38
412400 5.60799 -1190.14
412500 4.82664 -1241.03
412600 4.78214 -1234.61
412700 4.74115 -1246.79
412800 5.56824 -1203.68
412900 5.19498 -1223.19
413000 4.68545 -1247.97
413100 5.20779 -1214.87
413200 4.72756 -1240.8
413300 5.33353 -1227.67
413400 5.36824 -1213.68
413500 5.21114 -1217.7
413600 4.85663 -1240.37
413700 5.18353 -1227.85
413800 5.37767 -1220.62
413900 5.4561 -1213.85
414000 5.3086 -1212.34
414100 5.99404 -1170.17
414200 5.22895 -1211.45
414300 5.12204 -1230.65
414400 4.83087 -1238.73
414500 5.94539 -1182.9
414600 4.59911 -1254.94
414700 4.65848 -1259.22
414800 5.84006 -1175.32
414900 4.91028 -1233.68
415000 5.31289 -1217.31
415100 5.38382 -1212.68
415200 5.09836 -1223.65
415300 5.19886 -1219.7
415400 5.32136 -1212.32
415500 5.68859 -1199.51
415600 6.23277 -1156.88
415700 4.63139 -1252.12
415800 5.58738 -1201.6
415900 4.48155 -1256.33
416000 5.25163 -1214.87
416100 5.34761 -1210.87
416200 5.80317 -1178.44
416300 4.89474 -1233.85
416400 5.05014 -1229.72
416500 5.28402 -1221.54
416600 5.31415 -1209.44
416700 5.24354 -1210.99
416800 6.12931 -1167.66
416900 5.0414 -1229.91
417000 5.55963 -1202.59
417100 5.11823 -1226.4
417200 5.91548 -1176.18
417300 5.06878 -1226.3
417400 5.86626 -1179.43
417500 5.41472 -1211.67
417600 5.88383 -1184.15
417700 5.23927 -1223.61
417800 5.39285 -1203.7
417900 4.33881 -1254.26
418000 4.99072 -1227.42
418100 4.80226 -1229.15
418200 4.8102 -1234.06
418300 5.07927 -1227.39
418400 5.44072 -1204.72
418500 5.51608 -1205.57
418600 5.27501 -1222.25
418700 5.2246 -1222.04
418800 5.16718 -1209.15
418900 5.95448 -1169.35
419000 4.55228 -1256.6
419100 5.46411 -1203.38
419200 5.45115 -1203.15
419300 5.33941 -1219.36
419400 4.64387 -1261.19
419500 5.48735 -1209.96
419600 5.38466 -1208.97
419700 5.79956 -1196.43
419800 5.69583 -1195.11
419900 5.59847 -1201.07
420000 3.96076 -1285.92
420100 4.64925 -1250.15
420200 4.83707 -1247.46
420300 4.72543 -1248.13
420400 5.50239 -1203.57
420500 5.37015 -1202.72
420600 5.25705 -1211.57
420700 5.11169 -1234.68
420800 5.40917 -1201.56
420900 5.67221 -1195.12
421000 4.97119 -1228.64
421100 5.36187 -1209.24
421200 5.41944 -1210.95
421300 4.6893 -1247.93
421400 5.17603 -1216.54
421500 4.89401 -1239.15
421600 5.30335 -1224.11
421700 5.49563 -1200
421800 5.70876 -1190.06
421900 5.52248 -1197.9
422000 4.94576 -1243.42
422100 4.78716 -1243.53
422200 5.55311 -1198.86
422300 5.55218 -1199.39
422400 5.52666 -1196.52
422500 4.82075 -1240.94
422600 5.36459 -1216
422700 4.73598 -1244.28
422800 5.3417 -1214.36
422900 5.65809 -1190.75
423000 5.14048 -1217.58
423100 4.99429 -1218.11
423200 6.00185 -1188.29
423300 5.25374 -1212.22
423400 5.39042 -1208.04
423500 5.57253 -1187.63
423600 4.92156 -1234.17
423700 5.01282 -1226.01
423800 5.29619 -1214.67
423900 4.66577 -1254.33
424000 5.06739 -1223.68
424100 5.40603 -1204.21
424200 5.59494 -1206.15
424300 4.62763 -1253.01
424400 6.14184 -1161.78
424500 5.17402 -1228.81
424600 5.07389 -1227.6
424700 5.61105 -1209.62
424800 5.10898 -1233.71
424900 4.84531 -1236.69
425000 5.4618 -1210.8
425100 5.63449 -1192.82
425200 4.82924 -1236.99
425300 5.01088 -1239.15
425400 5.43317 -1206.19
425500 4.57192 -1253.5
425600 5.24786 -1213.69
425700 5.85296 -1194.89
425800 5.37126 -1209.86
425900 5.67509 -1194.53
426000 4.86529 -1233.7
426100 4.44194 -1258.6
426200 5.38231 -1215.58
426300 5.65269 -1207.26
426400 4.9126 -1236.35
426500 5.08079 -1221.77
426600 6.07972 -1176.84
426700 4.87159 -1244.09
426800 4.95109 -1233.4
426900 3.81273 -1295.65
427000 5.42566 -1204.68
427100 5.48802 -1206.03
427200 5.75323 -1189.04
427300 5.29281 -1215.5
427400 5.57943 -1193.94
427500 5.1998 -1223.22
427600 5.78215 -1186.78
427700 5.89697 -1182.2
427800 6.00934 -1177.53
427900 4.67973 -1251.72
428000 4.57134 -1262.23
428100 5.98486 -1184.96
428200 5.67008 -1193.9
428300 5.55248 -1196.63
428400 5.41922 -1213.76
428500 5.57513 -1194.77
428600 5.83585 -1179.97
428700 5.77014 -1190.76
428800 5.08902 -1216.51
428900 4.87829 -1239.12
429000 6.25481 -1154.27
429100 5.11094 -1226.46
429200 4.93503 -1232.99
429300 5.40612 -1208.8
429400 5.18038 -1217.49
429500 4.47645 -1256.01
429600 4.96138 -1221.91
429700 5.45213 -1211.93
429800 5.03375 -1224.69
429900 5.18717 -1230.73
430000 5.97235 -1173.44
430100 5.29051 -1210.8
430200 5.28973 -1204.8
430300 4.56178 -1247.95
430400 5.33332 -1214.56
430500 5.03924 -1224.71
430600 6.22919 -1149.4
430700 5.61263 -1194.55
430800 5.61348 -1196.21
430900 6.03532 -1167.14
431000 5.18542 -1219.62
431100 4.9929 -1234.49
431200 5.33694 -1211.75
431300 4.78531 -1249.34
431400 6.34491 -1146.47
431500 5.79044 -1180.95
431600 4.76378 -1240.73
431700 4.94151 -1229.68
431800 5.14338 -1236.13
431900 5.88238 -1187
432000 5.30864 -1216.22
432100 5.76848 -1186.86
432200 4.19534 -1266.52
432300 4.75058 -1249.13
432400 5.21452 -1218.14
432500 6.2898 -1163.98
432600 5.40009 -1206.52
432700 5.578 -1193.61
432800 5.67042 -1188.62
432900 4.77583 -1244.06
433000 4.58514 -1257.16
433100 5.59265 -1187.44
433200 4.92971 -1247.55
433300 5.75325 -1197.76
433400 5.02603 -1224.58
433500 5.46387 -1202.94
433600 5.40809 -1202.64
433700 5.44275 -1215.31
433800 4.7625 -1245
433900 4.93278 -1232.35
434000 5.56702 -1199.95
434100 5.57575 -1189.49
434200 4.57093 -1255.94
434300 4.33733 -1257.43
434400 5.46305 -1208.02
434500 4.55528 -1256.4
434600 4.80967 -1242.79
434700 5.19777 -1207.73
434800 5.81579 -1185.65
434900 5.88384 -1183.41
435000 4.87558 -1237.57
435100 5.45962 -1204.31
435200 6.27815 -1157.31
435300 5.69916 -1188.25
435400 4.91205 -1229.61
435500 4.568 -1251.21
435600 5.0917 -1230.22
435700 5.22023 -1215.27
435800 5.1122 -1223.34
435900 5.54926 -1202.34
436000 5.18512 -1214.8
436100 5.6987 -1193.38
436200 6.51125 -1139.7
436300 4.85864 -1245.62
436400 5.71448 -1191.88
436500 5.6838 -1186.91
436600 6.17898 -1164.52
436700 5.57956 -1195.89
436800 5.53498 -1204.28
436900 5.82705 -1182.5
437000 4.97879 -1229.57
437100 4.69082 -1250.05
437200 5.33547 -1218.04
437300 4.85515 -1243.1
437400 4.61469 -1252.1
437500 5.46369 -1214.72
437600 5.20745 -1220.6
437700 5.4925 -1203.48
437800 5.24942 -1218.74
437900 5.45527 -1213.31
438000 5.79991 -1188.6
438100 5.11609 -1234.24
438200 5.09549 -1224.96
438300 5.20486 -1212.92
438400 4.86757 -1230.34
438500 4.54598 -1246.95
438600 5.11515 -1224.27
438700 5.16992 -1222.72
438800 6.42622 -1154.85
438900 4.72542 -1244.1
439000 4.93058 -1245.25
439100 5.05155 -1231.53
439200 5.82434 -1200.89
439300 4.5205 -1254.29
439400 4.95016 -1242.67
439500 6.33831 -1163.47
439600 5.18054 -1222.22
439700 5.67492 -1191.87
439800 6.37282 -1144
439900 4.87264 -1232.83
440000 5.35543 -1204.52
440100 5.97376 -1173.21
440200 4.68341 -1247.77
440300 4.93868 -1230.91
440400 5.24904 -1219.27
440500 5.12228 -1224.93
440600 4.94483 -1240.39
440700 5.16508 -1225.58
440800 4.44408 -1261.73
440900 5.77767 -1187.86
441000 4.36102 -1276.18
441100 5.46218 -1200.15
441200 5.81781 -1190.45
441300 4.60737 -1258.3
441400 6.16239 -1157.5
441500 4.7137 -1253.24
441600 5.3484 -1208.07
441700 5.38349 -1215.33
441800 5.20103 -1227.44
441900 4.79348 -1245.47
442000 5.87155 -1189.58
442100 5.42932 -1200.84
442200 4.73729 -1238.21
442300 4.13799 -1284.09
442400 5.51356 -1205.49
442500 6.08527 -1162.02
442600 4.48507 -1262.28
