# Step  P_inst  U_inst
595800 0.382907 -1373.08
595900 -0.394829 -1415.8
596000 0.180371 -1383.92
596100 0.277422 -1377.83
596200 0.12818 -1394.06
596300 0.182214 -1391.82
596400 0.0786436 -1393.64
596500 -0.27278 -1412.37
596600 0.334534 -1383.76
596700 0.108403 -1385.23
596800 -0.175315 -1403.79
596900 0.473947 -1374.94
597000 0.248756 -1388.99
597100 0.0184874 -1398.03
597200 0.275328 -1387.41
597300 0.200936 -1391.51
597400 0.167665 -1388
597500 0.413687 -1380.13
597600 0.0997083 -1394.32
597700 0.737591 -1355.81
597800 0.565042 -1365.97
597900 0.495022 -1367.32
598000 0.597983 -1364.6
598100 0.160836 -1392.41
598200 0.564857 -1370.72
598300 -0.14044 -1405.74
598400 -0.317304 -1407.79
598500 -0.131652 -1398.19
598600 -0.382743 -1414.04
598700 0.529952 -1369.45
598800 0.0796577 -1392.17
598900 0.131437 -1390.98
599000 0.485986 -1361.44
599100 0.212825 -1385.99
599200 -0.0652716 -1402.63
599300 0.441224 -1374.76
599400 -0.0848698 -1407.6
599500 0.425704 -1375.53
599600 0.648203 -1373.92
599700 -0.00513442 -1399.69
599800 0.106485 -1387.91
599900 0.178308 -1387.8
600000 0.0276498 -1391.29
600100 0.175685 -1394.21
600200 -0.0294926 -1396.37
600300 0.0225034 -1400.81
600400 0.23784 -1388.27
600500 -0.0150031 -1403.58
600600 -0.114381 -1406.23
600700 0.312558 -1380.2
600800 0.323568 -1389.02
600900 0.02611 -1396.5
601000 0.0302875 -1396.56
601100 0.664195 -1368.57
601200 0.0620024 -1385.07
601300 0.188106 -1384.65
601400 -0.0198915 -1396.77
601500 0.375817 -1381.63
601600 0.398607 -1377.68
601700 -0.0727538 -1401.47
601800 0.295749 -1384.74
601900 -0.176308 -1410.36
602000 -0.240132 -1411.14
602100 0.220176 -1379.65
602200 0.200469 -1389.64
602300 0.234345 -1387.36
602400 0.560353 -1373.09
602500 0.465888 -1375.04
602600 0.545802 -1365.55
602700 0.778042 -1359.68
602800 -0.00326815 -1398.69
602900 -0.0434841 -1397.84
603000 0.249688 -1391
603100 0.067468 -1395.17
603200 0.046431 -1405.25
603300 0.0288886 -1395.63
603400 0.146922 -1391.97
603500 -0.0488618 -1404.3
603600 0.282021 -1392.32
603700 -0.199569 -1407.02
603800 0.0646317 -1391.3
603900 0.0426551 -1394.81
604000 -0.325914 -1409.4
604100 0.163639 -1396.14
604200 0.262984 -1376.72
604300 0.217198 -1382.85
604400 0.192537 -1390.49
604500 0.302532 -1378.04
604600 0.390156 -1378.95
604700 0.010044 -1397.51
604800 0.331958 -1377.28
604900 -0.0194826 -1399.42
605000 0.218597 -1382.48
605100 0.0417054 -1392.76
605200 -0.0219837 -1398.54
605300 -0.173429 -1398.1
605400 0.512845 -1368.93
605500 0.179116 -1393.59
605600 0.00963728 -1391.95
605700 0.482459 -1367.18
605800 0.590147 -1374.22
605900 0.641855 -1363.71
606000 0.222256 -1377.83
606100 0.462319 -1361.88
606200 0.138623 -1386.15
606300 0.374192 -1386.83
606400 0.252939 -1390.21
606500 -0.140882 -1405.75
606600 0.193476 -1380.65
606700 -0.0369657 -1393.16
606800 -0.226869 -1410.49
606900 0.159919 -1381.05
607000 0.426276 -1376.36
607100 0.342789 -1383.49
607200 0.394107 -1374.96
607300 0.361148 -1391.17
607400 0.260049 -1383.14
607500 0.110592 -1388.71
607600 -0.60046 -1428.6
607700 0.211947 -1388.59
607800 0.378906 -1385.98
607900 0.245318 -1391.09
608000 0.0408827 -1395.02
608100 0.432348 -1384
608200 0.264358 -1387.57
608300 -0.0800059 -1409.72
608400 0.177814 -1390.52
608500 -0.159524 -1411.9
608600 -0.00242372 -1403.2
608700 -0.0542324 -1405.53
608800 -0.038509 -1402.72
608900 -0.226801 -1403.43
609000 0.202748 -1375.26
609100 0.372457 -1376.31
609200 0.0396263 -1398.23
609300 0.228393 -1378.31
609400 -0.0913292 -1398.85
609500 -0.0367328 -1395.98
609600 0.29695 -1380.99
609700 0.424198 -1375.56
609800 0.486417 -1371.04
609900 0.439879 -1380.61
610000 0.225101 -1400.41
610100 0.170781 -1391.79
610200 -0.0994729 -1404.77
610300 0.451774 -1377.93
610400 0.0932191 -1393.32
610500 0.242654 -1394.02
610600 0.265781 -1386.85
610700 0.552373 -1374.78
610800 0.317379 -1380.35
610900 -0.140082 -1408.37
611000 0.105229 -1382.69
611100 0.0249694 -1391.97
611200 0.15218 -1389.51
611300 0.342876 -1384.66
611400 0.110854 -1398.88
611500 0.215418 -1383.94
611600 -0.117943 -1394.18
611700 0.170511 -1383.8
611800 0.108813 -1395.81
611900 0.38139 -1384.16
612000 -0.124457 -1403.51
612100 0.460729 -1385.5
612200 0.274951 -1384.23
612300 0.330987 -1385.1
612400 -0.222115 -1408.93
612500 -0.00618628 -1402.14
612600 0.127591 -1392.83
612700 0.243949 -1387.68
612800 0.0245218 -1388.81
612900 0.319709 -1374.1
613000 0.234731 -1381.65
613100 0.00859601 -1396.69
613200 0.158751 -1391.42
613300 0.192913 -1387.74
613400 0.06964 -1386.78
613500 0.487801 -1375.14
613600 0.478169 -1370.99
613700 -0.0311251 -1396.41
613800 0.221136 -1390.14
613900 0.414645 -1375.52
614000 0.230428 -1383.26
614100 0.126379 -1397.83
614200 0.481793 -1380.09
614300 0.620219 -1367.67
614400 0.278635 -1376.5
614500 0.357082 -1372.62
614600 0.170944 -1392.66
614700 0.0691345 -1390.76
614800 0.0946962 -1388.49
614900 0.442732 -1380.03
615000 0.0798747 -1394.24
615100 0.0159894 -1404.62
615200 -0.0191733 -1396.19
615300 -0.0989098 -1403.12
615400 0.442237 -1376.93
615500 0.0952205 -1394.22
615600 0.701546 -1365.14
615700 0.112096 -1388.55
615800 -0.0193482 -1394.35
615900 -0.40032 -1421.92
616000 0.663355 -1365.02
616100 0.476789 -1381.21
616200 0.0363751 -1394.91
616300 0.35034 -1373.34
616400 0.581979 -1372.9
616500 0.102599 -1386.79
616600 0.483282 -1378.9
616700 0.641996 -1364.98
616800 0.403486 -1375.63
616900 0.470929 -1379.23
617000 0.0318527 -1387.81
617100 0.0484238 -1400.81
617200 0.182294 -1382.01
617300 0.417882 -1377.89
617400 -0.0409149 -1401.22
617500 0.468241 -1372.11
617600 0.050565 -1391.84
617700 -0.148939 -1407.51
617800 0.157852 -1384.02
617900 0.21477 -1388.38
618000 0.314706 -1387.09
618100 0.320579 -1389.66
618200 0.0327007 -1399.28
618300 -0.183257 -1407.86
618400 0.111371 -1401.53
618500 0.102591 -1396.73
618600 0.192589 -1385.23
618700 0.0721935 -1390.99
618800 0.240212 -1382.42
618900 -0.0975723 -1410.2
619000 0.111666 -1388.96
619100 -0.120462 -1405.86
619200 0.17652 -1390.03
619300 0.172597 -1383.47
619400 0.199787 -1384.2
619500 0.670901 -1364.42
619600 -0.129179 -1406.95
619700 -0.395477 -1415.35
619800 0.519528 -1373.15
619900 0.195984 -1380.32
620000 0.417455 -1373.91
620100 0.592369 -1372.35
620200 0.340151 -1381.38
620300 0.075357 -1394.61
620400 -0.0829358 -1398.68
620500 0.144612 -1388.71
620600 0.439654 -1369.39
620700 -0.121382 -1387.92
620800 0.452772 -1369.64
620900 0.149531 -1387.65
621000 -0.126861 -1398.31
621100 0.368684 -1376.67
621200 -0.11154 -1402.75
621300 0.416457 -1370.65
621400 0.650593 -1364.99
621500 -0.00301818 -1397.79
621600 0.526538 -1376.03
621700 -0.00703595 -1401.28
621800 0.360358 -1374.43
621900 0.0680738 -1392.95
622000 0.341264 -1383.8
622100 0.266735 -1379.37
622200 -0.0179983 -1391
622300 0.0501468 -1390.85
622400 0.607761 -1363.58
622500 -0.101018 -1396.56
622600 0.23749 -1386.14
622700 0.415763 -1371.79
622800 0.0550442 -1393.64
622900 0.431824 -1371.49
623000 -0.031369 -1401.37
623100 -0.0128506 -1399.66
623200 -0.33394 -1410.13
623300 0.205034 -1388.12
623400 0.447818 -1379.75
623500 0.295333 -1382.38
623600 0.044377 -1394.98
623700 0.359485 -1381.23
623800 -0.0164535 -1394.06
623900 0.364689 -1379.99
624000 0.377219 -1385.35
624100 0.405128 -1382.03
624200 0.0873023 -1403.77
624300 -0.120411 -1408.44
624400 0.0916533 -1388.45
624500 0.552175 -1359.06
624600 -0.257467 -1411.3
624700 0.135408 -1386.62
624800 -0.00411822 -1394.2
624900 0.416597 -1379.09
625000 -0.0210355 -1399.25
625100 -0.0625241 -1396.95
625200 0.57811 -1364.9
625300 0.213059 -1378.12
625400 0.273032 -1373.37
625500 0.617301 -1370.8
625600 0.185857 -1382.57
625700 0.41163 -1374.12
625800 0.878211 -1356.77
625900 0.110369 -1398.45
626000 0.179208 -1387.12
626100 0.290093 -1380.37
626200 0.597739 -1368.07
626300 0.0467909 -1390.18
626400 -0.0779762 -1404
626500 -0.152961 -1406.03
626600 0.356323 -1377.31
626700 -0.309031 -1414.72
626800 0.344849 -1385.45
626900 0.263409 -1378.82
627000 0.513224 -1367.41
627100 0.463934 -1367.3
627200 0.425586 -1371.6
627300 0.166469 -1392.77
627400 0.0858552 -1405.04
627500 -0.0365291 -1398.27
627600 -0.710418 -1428.13
627700 0.0187878 -1390.74
627800 0.165988 -1388.44
627900 0.101556 -1396.7
628000 0.190657 -1386.67
628100 0.743744 -1368.49
628200 -0.0210672 -1397.06
628300 0.369693 -1369.47
628400 0.159034 -1396.15
628500 -0.0787551 -1399.48
628600 0.0594902 -1394.4
628700 0.226981 -1374.58
628800 0.0168805 -1390.22
628900 0.0699062 -1386.32
629000 0.0866331 -1390.75
629100 0.275319 -1390.17
629200 -0.0970213 -1408.53
629300 0.142637 -1394.39
629400 -0.0202546 -1392.57
629500 -0.0515026 -1397.78
629600 0.568452 -1372.68
629700 0.771945 -1354
629800 -0.194826 -1404.08
629900 -0.182504 -1405.87
630000 0.154548 -1402.59
630100 -0.159564 -1400.6
630200 0.697841 -1363.04
630300 -0.0335056 -1400.32
630400 0.160771 -1390.84
630500 -0.221843 -1413.02
630600 0.500145 -1379.98
630700 -0.0655117 -1397.41
630800 0.258594 -1390.9
630900 0.284462 -1379.1
631000 -0.247161 -1406.64
631100 -0.0324033 -1399.35
631200 -0.0915982 -1396.28
631300 0.0282852 -1398.97
631400 0.254598 -1379.59
631500 0.77175 -1361.07
631600 0.235316 -1382.54
631700 -0.00853344 -1402.13
631800 -0.214741 -1402.83
631900 0.149203 -1389.06
632000 0.287305 -1380.6
632100 0.181641 -1382.94
632200 -0.285509 -1408.48
632300 0.175043 -1392.23
632400 -0.0215386 -1405.2
632500 -0.0396888 -1394.51
632600 0.0980348 -1391.11
632700 0.236126 -1385.96
632800 0.411659 -1375.54
632900 0.279536 -1384.96
633000 0.322079 -1385.31
633100 -0.0755911 -1390.97
633200 0.248746 -1380.34
633300 0.053859 -1393.17
633400 0.199976 -1391
633500 0.375735 -1378.48
633600 0.41251 -1371.23
633700 0.12681 -1384.2
633800 0.147926 -1395.85
633900 -0.051878 -1405.01
634000 -0.334397 -1413.36
634100 -0.0797134 -1406.68
634200 -0.275923 -1417.36
634300 0.100429 -1391.65
634400 -0.302306 -1402.99
634500 0.505968 -1372.43
634600 0.500992 -1387.9
634700 0.220105 -1393.99
634800 0.0878251 -1398.2
634900 -0.104868 -1404.53
635000 0.0143938 -1403.39
635100 0.565707 -1363.25
635200 0.112525 -1386.68
635300 -0.0592023 -1403.18
635400 0.193278 -1384.25
635500 0.3674 -1374.3
635600 0.199611 -1383.12
635700 0.646011 -1360.8
635800 0.104241 -1394.21
635900 0.407364 -1366.78
636000 0.173604 -1383.12
636100 0.0296612 -1389.94
636200 -0.36969 -1419.93
636300 -0.0923479 -1393.33
636400 0.251485 -1380.67
636500 0.495052 -1376.17
636600 0.375287 -1376.75
636700 0.0539138 -1384.57
636800 -0.0292958 -1402.51
636900 0.192964 -1390.54
637000 0.265718 -1381.13
637100 0.196624 -1386.57
637200 0.0439414 -1400.04
637300 0.0480162 -1398.02
637400 0.699559 -1365.64
637500 0.505659 -1374.4
637600 -0.29923 -1408.04
637700 0.196627 -1380.42
637800 0.444342 -1382.51
637900 0.512027 -1376.19
638000 -0.00809853 -1395.67
638100 0.287208 -1377.15
638200 0.632574 -1362.92
638300 0.424124 -1371.88
638400 -0.126129 -1404.96
638500 0.408573 -1374.8
638600 -0.256208 -1406.26
638700 0.00562054 -1399.6
638800 0.0437856 -1398.52
638900 0.313795 -1382.47
639000 -0.0569852 -1399.66
639100 -0.145633 -1404.86
639200 0.00287791 -1403.86
639300 -0.0016506 -1392.44
639400 -0.0815002 -1402.11
639500 0.521754 -1376.72
639600 0.502195 -1364.82
639700 0.0324603 -1396.72
639800 0.0902864 -1385.8
639900 -0.151803 -1408.02
640000 0.230231 -1383.52
640100 -7.5604e-05 -1397.45
640200 0.053483 -1390.2
640300 0.0807697 -1390.42
640400 -0.488659 -1415.49
640500 0.227108 -1386.19
640600 0.381993 -1382.93
640700 0.333582 -1381.01
640800 -0.0980793 -1403.39
640900 0.284519 -1386.7
641000 0.378168 -1378.85
641100 -0.123373 -1403.42
641200 -0.0391388 -1402.43
641300 0.198365 -1387.45
641400 0.344913 -1376.85
641500 0.142911 -1383.59
641600 0.0499751 -1389.45
641700 0.209036 -1382.34
641800 0.583624 -1370.02
641900 -0.105273 -1395.24
642000 -0.0605705 -1401.96
642100 0.0924356 -1400.93
642200 0.227738 -1379.09
642300 0.671941 -1375.84
642400 0.606462 -1375.92
642500 -0.194621 -1417.25
642600 0.171919 -1383.67
642700 0.468774 -1380.76
642800 0.0330284 -1387.21
642900 0.247138 -1383.01
643000 0.478702 -1371.25
643100 -0.0772755 -1396.97
643200 0.398666 -1380.69
643300 0.436838 -1380.42
643400 0.00367717 -1395.22
643500 0.0716652 -1389.64
643600 0.444732 -1369.86
643700 -0.0510773 -1406.23
643800 0.189544 -1393.01
643900 0.209461 -1387.76
644000 0.67142 -1375.33
644100 -0.347376 -1426.13
644200 -0.0753177 -1396.1
644300 0.262448 -1385.12
644400 0.730612 -1351.62
644500 0.15591 -1384.9
644600 0.322319 -1380.26
644700 0.0542875 -1396.43
644800 0.198697 -1390.8
644900 0.306799 -1381.9
645000 0.703472 -1367.7
645100 0.187213 -1387.82
645200 0.239883 -1389.45
645300 -0.094762 -1398.21
645400 -0.128942 -1403.08
645500 0.185612 -1383.92
645600 -0.0185932 -1397.77
645700 0.135878 -1386.67
645800 0.118985 -1386.97
645900 -0.262542 -1406
646000 -0.0197254 -1398.91
646100 0.0651378 -1391.57
646200 -0.0133762 -1399.39
646300 0.0187386 -1395.68
646400 0.0180478 -1395.12
646500 0.624093 -1374.34
646600 0.0730786 -1398.85
646700 0.12964 -1393.67
646800 -0.296806 -1404.74
646900 -0.0125517 -1395.1
647000 -0.0814682 -1406.36
647100 0.0361138 -1394.41
647200 0.0318192 -1395.11
647300 0.147765 -1393.31
647400 0.687456 -1360.65
647500 -0.0253546 -1400.84
647600 0.104439 -1397.8
647700 -0.105012 -1398.53
647800 -0.0939838 -1394.47
647900 -0.0533946 -1394
648000 -0.369628 -1412.49
648100 -0.367407 -1419.77
648200 0.386047 -1381.48
648300 0.148553 -1384.35
648400 0.289529 -1384.53
648500 0.556637 -1372.23
648600 0.306569 -1393.81
648700 0.447876 -1372.47
648800 -0.098371 -1407.52
648900 -0.0666963 -1400.43
649000 -0.23429 -1403.12
649100 -0.0177127 -1398.61
649200 0.0555038 -1395.56
649300 0.256211 -1385.18
649400 -0.10224 -1398.31
649500 0.322038 -1386.35
649600 0.0255933 -1395.14
649700 0.0815538 -1386.53
649800 0.278612 -1383.55
649900 0.509297 -1369.8
650000 0.144589 -1389.59
650100 0.348586 -1381.87
650200 0.297012 -1370.05
650300 0.287998 -1385.47
650400 0.262223 -1381.88
650500 0.327018 -1372.92
650600 0.120086 -1391.39
650700 0.318748 -1379.92
650800 -0.190137 -1396.73
650900 -0.0721949 -1405.92
651000 -0.311521 -1406.54
651100 0.110347 -1385.67
651200 0.122095 -1388.62
651300 -0.324801 -1415.06
651400 -0.516408 -1424.15
651500 0.15275 -1385.09
651600 0.115416 -1389.35
651700 -0.135792 -1404.77
651800 -0.0753507 -1408.33
651900 0.442299 -1381.19
652000 0.0524509 -1389.42
652100 0.263954 -1389.4
652200 0.525139 -1364.69
652300 0.216937 -1387.04
652400 0.23489 -1383.64
652500 0.265305 -1389.13
652600 -0.23362 -1409.37
652700 -0.0185704 -1392.21
652800 0.111785 -1390.89
652900 0.463753 -1372.71
653000 0.0222047 -1396.97
653100 -0.0112247 -1395.65
653200 0.103745 -1394.63
653300 0.0242714 -1391.82
653400 -0.272698 -1408.24
653500 -0.359269 -1414.71
653600 0.181332 -1379.85
653700 0.618866 -1368.59
653800 0.0558755 -1396.45
653900 -0.0855745 -1404.92
654000 0.357362 -1379.94
654100 -0.0634999 -1399.28
654200 0.0416682 -1395.02
654300 -0.0318939 -1399.23
654400 -0.158177 -1400.05
654500 0.561427 -1370.47
654600 0.218243 -1385.93
654700 0.0640208 -1395.69
654800 0.0829223 -1398.69
654900 0.114602 -1391.65
655000 0.255895 -1381.86
655100 -0.224597 -1409.9
655200 0.0996209 -1393.07
655300 0.536288 -1364.98
655400 -0.278247 -1415.88
655500 -0.169682 -1407.71
655600 0.685818 -1369.37
655700 -0.100494 -1409.56
655800 -0.00478082 -1396.37
655900 0.672401 -1363.03
656000 0.0119357 -1393.92
656100 0.42324 -1370.87
656200 0.150213 -1388.67
656300 0.490852 -1373.67
656400 0.288935 -1384.16
656500 -0.0714552 -1397.86
656600 0.0918797 -1391.89
656700 -0.113189 -1399.27
656800 0.0090285 -1403.51
656900 0.533201 -1371.35
657000 0.317102 -1381.69
657100 0.00421224 -1393.57
657200 0.0576076 -1388.05
657300 -0.0154732 -1395.02
657400 -0.12118 -1403.1
657500 0.403685 -1375.82
657600 -0.104802 -1402.59
657700 0.030217 -1401.02
657800 -0.209294 -1403.45
657900 0.302977 -1384.78
658000 0.299229 -1384.05
658100 0.268778 -1383.33
658200 0.251021 -1383.12
658300 0.155619 -1390.56
658400 0.210096 -1387.69
658500 -0.0688102 -1403.31
658600 0.335242 -1374.62
658700 0.292795 -1383.69
658800 0.259247 -1390.28
658900 0.44484 -1375.24
659000 0.0691561 -1397.4
659100 -0.0885801 -1407.33
659200 0.492403 -1381.51
659300 0.126086 -1390.55
659400 0.556768 -1365.57
659500 0.355582 -1381.46
659600 -0.0537768 -1395.59
659700 0.164442 -1392.31
659800 0.124043 -1399.19
659900 0.399835 -1369.24
660000 0.39478 -1377.45
660100 0.0455626 -1393.16
660200 0.313704 -1374.32
660300 0.353373 -1385.62
660400 0.167193 -1398.06
660500 -0.17405 -1401.23
660600 0.0998636 -1395.86
660700 -0.00356553 -1398.43
660800 -0.264726 -1414.97
660900 0.784425 -1361.08
661000 0.249869 -1384.22
661100 -0.0483651 -1402.59
661200 -0.228044 -1409.8
661300 0.0951985 -1383.7
661400 0.0110418 -1401.95
661500 0.211576 -1388.35
661600 -0.186551 -1402.58
661700 -0.0218745 -1407.09
661800 0.287849 -1380.43
661900 0.146193 -1382.61
662000 0.457284 -1374.82
662100 0.0900552 -1389.81
662200 0.165664 -1388
662300 0.11171 -1397.03
662400 0.0403686 -1396.04
662500 0.300373 -1387.05
662600 -0.17611 -1408.11
662700 0.0160599 -1399.12
662800 0.0859577 -1391.28
662900 -0.0895618 -1394.15
663000 -0.0201769 -1395.83
663100 0.0139316 -1397.49
663200 0.0693688 -1397.72
663300 0.230304 -1385.65
663400 0.335221 -1388.13
663500 0.0985612 -1392.85
663600 -0.156068 -1407.86
663700 0.0768005 -1399.15
663800 -0.212537 -1408.36
663900 0.342578 -1380.43
664000 0.311548 -1371.86
664100 0.696623 -1360.2
664200 0.766438 -1364.21
664300 0.19022 -1376.87
664400 0.0656543 -1395.51
664500 0.0926518 -1392.43
664600 0.208407 -1387.67
664700 0.0782692 -1397.06
664800 0.464755 -1376.6
664900 0.255047 -1377.21
665000 0.519781 -1376.03
665100 0.33429 -1383.13
665200 0.151718 -1393.97
665300 0.469996 -1376.27
665400 -0.0384157 -1403.57
665500 0.094073 -1400.19
665600 0.228649 -1388.9
665700 -0.0780247 -1401.01
665800 -0.262714 -1413.11
665900 0.101533 -1394.19
666000 0.114915 -1388.58
666100 0.20154 -1390.35
666200 -0.160396 -1417.74
666300 -0.130414 -1404.09
666400 0.538827 -1379.81
666500 -0.46758 -1420.65
666600 0.539291 -1372.85
666700 0.343401 -1376.87
666800 0.34245 -1383.21
666900 -0.258341 -1413.97
667000 -0.43975 -1427.14
667100 0.433463 -1382.47
667200 0.068634 -1393.52
667300 0.411268 -1386.81
667400 -0.16034 -1402.58
667500 0.124395 -1384.97
667600 -0.182126 -1405.26
667700 0.0710423 -1385.39
667800 -0.249689 -1415.4
667900 0.525018 -1372.51
668000 0.321629 -1379.57
668100 0.300227 -1389.65
668200 0.181755 -1386.74
668300 0.0353757 -1394.27
668400 -0.0187597 -1400.51
668500 0.25353 -1384.14
668600 -0.228438 -1409.97
668700 0.159913 -1394.38
668800 0.325697 -1382.52
668900 0.414656 -1372.4
669000 -0.22923 -1403.39
669100 -0.140613 -1400.4
669200 0.07852 -1395.18
669300 0.00271575 -1392.68
669400 -0.074516 -1403.04
669500 0.0410124 -1400.38
669600 0.12219 -1393.37
669700 0.350333 -1381.48
669800 0.71536 -1353.2
669900 -0.150991 -1404.54
670000 0.864734 -1341.57
670100 -0.101706 -1403.46
670200 0.175482 -1385.53
670300 0.423939 -1374.41
670400 0.318873 -1381.99
670500 0.432168 -1376.72
670600 0.372917 -1379.06
670700 0.374658 -1377.63
670800 0.171785 -1384.27
670900 0.201117 -1392.26
671000 0.256362 -1377.38
671100 0.824559 -1360.06
671200 0.148223 -1386.82
671300 0.374958 -1383.79
671400 0.091515 -1392.46
671500 0.171602 -1396.7
671600 0.0221291 -1395.98
671700 0.313625 -1386.19
671800 0.528341 -1378.36
671900 0.531308 -1371.59
672000 0.0213167 -1393.37
672100 0.409713 -1379.63
672200 0.0250988 -1403.55
672300 0.242499 -1390.98
672400 0.072546 -1390.62
672500 0.39439 -1376.11
672600 0.0691744 -1392.46
672700 -0.0435748 -1396.38
672800 0.0472756 -1393.35
672900 0.274293 -1392.23
673000 0.0476937 -1396.51
673100 0.200362 -1395.65
673200 -0.133393 -1410.12
673300 0.189273 -1385.92
673400 0.24177 -1387.93
673500 -0.00403386 -1401.29
673600 0.0148057 -1396.94
673700 -0.390029 -1414.7
673800 0.437118 -1370.07
673900 0.340073 -1380.34
674000 0.341406 -1373.05
674100 0.0636542 -1392.7
674200 0.143794 -1394.62
674300 0.254166 -1381.45
674400 0.115175 -1389.36
674500 0.298136 -1382.55
674600 0.588791 -1368.5
674700 0.136186 -1392.72
674800 0.546999 -1370.4
674900 0.0709086 -1388.39
675000 0.00888638 -1397.87
675100 -0.0599399 -1405.31
675200 0.170435 -1395.57
675300 0.548254 -1370.65
675400 -0.170133 -1410.98
675500 0.210913 -1385.67
675600 0.283337 -1387.87
675700 0.101955 -1400.62
675800 0.192969 -1391.28
675900 -0.289477 -1419.19
676000 0.313253 -1382.71
676100 0.180138 -1377.82
676200 0.0996031 -1392.89
676300 -0.0227743 -1399.36
676400 0.47765 -1369.93
676500 -0.234704 -1410.58
676600 0.165745 -1389.16
676700 -0.0948018 -1402.08
