# Step  P_inst  U_inst
313500 5.4791 -1209.44
313600 5.5291 -1203.05
313700 4.36855 -1262.87
313800 5.21844 -1220.1
313900 4.85577 -1240.62
314000 4.5685 -1257.1
314100 4.68614 -1253.25
314200 5.28265 -1210.84
314300 4.96081 -1237.71
314400 5.38336 -1215.37
314500 4.46487 -1253.69
314600 5.18765 -1216.97
314700 4.42178 -1265.92
314800 5.23436 -1212.48
314900 4.92187 -1240.47
315000 5.31021 -1211.98
315100 5.60107 -1204.66
315200 5.46736 -1202.62
315300 5.17707 -1225.31
315400 5.88495 -1181.66
315500 4.63096 -1255.43
315600 5.37037 -1204.68
315700 5.62256 -1192.28
315800 4.92546 -1232.22
315900 5.67272 -1189.16
316000 5.08764 -1246.96
316100 5.40277 -1195.91
316200 5.27133 -1222.4
316300 6.12324 -1170.95
316400 5.62307 -1204.79
316500 5.61455 -1197.81
316600 5.35387 -1218.85
316700 5.3063 -1217.49
316800 5.58917 -1199.43
316900 5.22495 -1216.62
317000 4.80383 -1244.64
317100 5.12029 -1231.52
317200 5.41678 -1205.24
317300 5.60613 -1196.72
317400 5.40332 -1208.57
317500 5.86757 -1186.56
317600 5.09313 -1231.09
317700 5.23688 -1221.29
317800 5.10136 -1226.6
317900 4.49186 -1261.45
318000 5.29693 -1212.56
318100 5.60974 -1202.28
318200 5.35736 -1213.64
318300 6.0322 -1176.08
318400 5.03952 -1227.43
318500 5.72435 -1194.27
318600 4.52456 -1266.83
318700 4.82516 -1238.3
318800 5.15438 -1218.83
318900 5.4901 -1210.28
319000 5.70961 -1195.93
319100 4.50516 -1261.46
319200 5.40937 -1205.78
319300 5.20856 -1224.48
319400 5.21402 -1224.19
319500 5.68522 -1184.09
319600 5.64463 -1195.79
319700 5.27012 -1218.04
319800 4.78822 -1246.03
319900 5.58008 -1198.41
320000 5.0065 -1229.26
320100 5.45439 -1206.03
320200 4.41012 -1274.7
320300 5.67091 -1194.14
320400 4.82267 -1243
320500 5.903 -1177.45
320600 4.73226 -1246.84
320700 5.62631 -1201.75
320800 5.25885 -1220.77
320900 5.40681 -1212.56
321000 4.85937 -1238.23
321100 5.60415 -1195.17
321200 5.67504 -1194.33
321300 4.48419 -1258.88
321400 4.72368 -1242.15
321500 5.03797 -1234.18
321600 4.96882 -1229.7
321700 5.52516 -1194.79
321800 4.09153 -1282.93
321900 5.38299 -1203.27
322000 5.53737 -1200.41
322100 4.76257 -1245.83
322200 5.35016 -1212.18
322300 5.078 -1218.08
322400 5.0095 -1227.78
322500 5.15298 -1216.98
322600 5.51235 -1208.43
322700 5.23658 -1211.01
322800 5.29694 -1208.04
322900 5.76937 -1190.46
323000 5.42559 -1202.46
323100 4.95366 -1244.46
323200 4.97336 -1234.5
323300 5.03863 -1232.97
323400 5.39632 -1205.95
323500 5.38521 -1210.58
323600 5.65614 -1199.26
323700 4.98942 -1230.99
323800 5.43852 -1211.12
323900 5.02068 -1231.42
324000 5.05006 -1219.45
324100 4.56727 -1259.47
324200 5.07678 -1237.24
324300 5.26583 -1218.64
324400 5.47419 -1199.21
324500 6.11522 -1165.84
324600 4.95753 -1226.66
324700 4.6107 -1258.84
324800 5.11469 -1234.49
324900 5.23918 -1219.74
325000 4.64574 -1250.25
325100 5.62443 -1204.06
325200 5.80393 -1177.98
325300 6.2531 -1157.59
325400 5.32758 -1210.88
325500 5.73119 -1192.7
325600 4.97007 -1229.41
325700 5.24078 -1222.08
325800 4.71919 -1250.64
325900 4.35554 -1279.12
326000 4.10899 -1274.36
326100 4.9721 -1231.89
326200 4.37287 -1265.25
326300 5.32069 -1212.07
326400 5.16798 -1219.49
326500 5.70836 -1187.59
326600 5.99222 -1170.01
326700 5.35171 -1214.52
326800 4.76806 -1250.91
326900 4.98968 -1234.36
327000 5.70463 -1193.63
327100 5.14669 -1233.15
327200 5.20754 -1218.11
327300 4.46063 -1265.23
327400 5.06253 -1225.57
327500 4.25625 -1276.26
327600 5.88959 -1193.5
327700 5.30348 -1208.91
327800 4.51411 -1259.57
327900 5.12088 -1226.03
328000 5.44724 -1208.18
328100 5.05947 -1226.78
328200 4.45953 -1251.01
328300 5.55964 -1201.43
328400 5.42772 -1204.54
328500 5.27438 -1216
328600 5.24941 -1229.39
328700 5.00935 -1237.26
328800 5.51664 -1199.97
328900 5.12979 -1221.15
329000 5.40395 -1212.54
329100 5.45613 -1213.86
329200 5.53377 -1210.36
329300 4.9489 -1236.2
329400 5.26751 -1213.45
329500 5.6172 -1199.48
329600 5.46851 -1203.51
329700 5.07619 -1224.28
329800 5.5 -1194.07
329900 5.28059 -1220.61
330000 5.40665 -1218.36
330100 4.98306 -1236.16
330200 5.61965 -1204.02
330300 5.29394 -1205.88
330400 5.35414 -1212.01
330500 5.73035 -1191.03
330600 5.55467 -1204.02
330700 5.44975 -1197.94
330800 5.36997 -1218.41
330900 5.28637 -1220.74
331000 5.06079 -1226.78
331100 5.07642 -1222.41
331200 4.67194 -1254.18
331300 5.63172 -1196.49
331400 4.68583 -1246.73
331500 5.29363 -1212.69
331600 4.85619 -1247.9
331700 5.51111 -1205.01
331800 5.61219 -1188.59
331900 5.29612 -1221.89
332000 5.29522 -1219.03
332100 5.12059 -1216.57
332200 5.74577 -1195.18
332300 5.46299 -1197.1
332400 5.36092 -1207.82
332500 5.10855 -1225.82
332600 5.8249 -1186.53
332700 5.40081 -1202.85
332800 4.85435 -1242.48
332900 5.18473 -1222.77
333000 4.24138 -1273
333100 4.96751 -1241.92
333200 4.66318 -1251.96
333300 5.79225 -1196.32
333400 5.61719 -1200.84
333500 5.91426 -1178.57
333600 5.42323 -1206.54
333700 5.83017 -1177.02
333800 5.77304 -1183.7
333900 4.89304 -1243.94
334000 5.12345 -1227.91
334100 5.13564 -1223.08
334200 5.94888 -1165.55
334300 5.73267 -1188.03
334400 5.47756 -1199.67
334500 5.83036 -1180.87
334600 5.25499 -1221.28
334700 4.79552 -1241.19
334800 5.79503 -1177.88
334900 4.87745 -1231.52
335000 5.23259 -1220.03
335100 5.30099 -1219.38
335200 5.53403 -1203.63
335300 5.73387 -1196.33
335400 5.40981 -1212.12
335500 5.91181 -1183.08
335600 4.69211 -1252.67
335700 5.2103 -1223.49
335800 4.84702 -1242.17
335900 5.26157 -1215.87
336000 5.28275 -1212.16
336100 5.29591 -1219.39
336200 5.77993 -1193.65
336300 5.30226 -1224.84
336400 5.26054 -1221.3
336500 5.29391 -1207.36
336600 4.89494 -1237.6
336700 4.8561 -1246.52
336800 5.8553 -1188.74
336900 5.41973 -1212.73
337000 6.01157 -1173.85
337100 5.09436 -1221.41
337200 5.13681 -1223.02
337300 5.65007 -1206.45
337400 4.94203 -1239.69
337500 5.44224 -1216.48
337600 5.37612 -1208.93
337700 5.97424 -1185.51
337800 4.19596 -1274.07
337900 5.48439 -1203.9
338000 5.03312 -1228.5
338100 5.09067 -1227.53
338200 4.9526 -1229.8
338300 5.47628 -1206.97
338400 4.24753 -1271.42
338500 5.27133 -1212.97
338600 5.7788 -1207.03
338700 5.30037 -1218.16
338800 4.84765 -1242.23
338900 6.12167 -1162.58
339000 4.97029 -1232.59
339100 5.47411 -1208.6
339200 5.24614 -1217.35
339300 5.20089 -1213.5
339400 5.68946 -1190.43
339500 6.23706 -1176.93
339600 5.24384 -1222.33
339700 5.43136 -1210.82
339800 4.72068 -1243.8
339900 5.74761 -1191.17
340000 5.3436 -1210.33
340100 4.26616 -1268.78
340200 5.10962 -1228.58
340300 5.18425 -1226.53
340400 5.3247 -1211.14
340500 4.62329 -1255.65
340600 5.34241 -1209.53
340700 5.28536 -1220.52
340800 5.09847 -1234.87
340900 5.23897 -1218.76
341000 5.03358 -1229.41
341100 4.69052 -1248.56
341200 4.84392 -1234.75
341300 4.62682 -1259.84
341400 5.74389 -1187.36
341500 6.17815 -1169.64
341600 5.20892 -1218.28
341700 4.43082 -1266.15
341800 5.49649 -1202.21
341900 6.15123 -1170.91
342000 6.02033 -1181.09
342100 5.18505 -1225.48
342200 5.28675 -1210.1
342300 5.21684 -1231.87
342400 5.1732 -1220.15
342500 4.9283 -1227.77
342600 5.50096 -1204.77
342700 5.04693 -1241.35
342800 5.09548 -1225.44
342900 4.75219 -1247.74
343000 6.13505 -1171.63
343100 4.79744 -1242.04
343200 5.72788 -1188.69
343300 5.23255 -1220.8
343400 5.02154 -1226.56
343500 4.88922 -1234.86
343600 5.30205 -1224.33
343700 5.27829 -1212.91
343800 5.84024 -1176.22
343900 4.82048 -1241.72
344000 5.38846 -1201.04
344100 5.14715 -1221.91
344200 5.28477 -1213.79
344300 4.87136 -1238.49
344400 4.74501 -1247.71
344500 5.04157 -1230.34
344600 4.93928 -1232.58
344700 5.43106 -1209.84
344800 5.71526 -1190.6
344900 4.92781 -1238.73
345000 5.0886 -1231.36
345100 5.70905 -1187.99
345200 6.37793 -1150.3
345300 5.23184 -1225.75
345400 5.9654 -1172.76
345500 5.29189 -1206
345600 5.01997 -1224.89
345700 4.85615 -1241.18
345800 4.64059 -1258.61
345900 5.35275 -1207.27
346000 4.94079 -1239.18
346100 4.99479 -1230.67
346200 5.75564 -1192.32
346300 5.13653 -1222.35
346400 5.28785 -1217.61
346500 5.24499 -1216.66
346600 5.70384 -1195.9
346700 5.43104 -1199.19
346800 4.97731 -1230.65
346900 5.03511 -1234.04
347000 4.72304 -1233.46
347100 4.80987 -1247.71
347200 4.66154 -1251.35
347300 5.60659 -1199.22
347400 4.84065 -1231.24
347500 5.00035 -1230.36
347600 5.44648 -1208
347700 6.06917 -1161.13
347800 5.12327 -1218.81
347900 5.58931 -1199.89
348000 4.47644 -1266.71
348100 5.24384 -1209.9
348200 5.0665 -1231.93
348300 4.48788 -1265.35
348400 4.54439 -1255.07
348500 5.2913 -1230.01
348600 4.80727 -1244.57
348700 4.70565 -1258.11
348800 5.00997 -1222.42
348900 4.71158 -1243.67
349000 5.81255 -1194.14
349100 4.60611 -1248.39
349200 6.26963 -1151.57
349300 5.498 -1200.02
349400 5.56333 -1204.95
349500 5.68553 -1195.03
349600 5.48488 -1213.97
349700 4.70608 -1250.71
349800 4.59594 -1255.07
349900 5.0691 -1227
350000 5.09679 -1228.64
350100 5.82153 -1189.03
350200 5.17801 -1221.47
350300 5.39624 -1204.46
350400 5.80202 -1182.93
350500 5.03659 -1232.02
350600 5.34744 -1211.1
350700 4.78177 -1254.38
350800 5.03648 -1219.81
350900 4.56547 -1258.16
351000 4.99838 -1237.57
351100 5.11314 -1218.05
351200 5.50504 -1196.32
351300 4.93844 -1235.38
351400 4.91482 -1237.14
351500 5.9062 -1186.38
351600 5.52584 -1197.43
351700 4.77129 -1250.06
351800 5.52461 -1194.28
351900 4.95379 -1233.39
352000 5.5264 -1198.07
352100 6.108 -1172.09
352200 4.85844 -1247.04
352300 4.88036 -1234.41
352400 5.47651 -1195.79
352500 6.25831 -1161.02
352600 5.62826 -1189.2
352700 6.23511 -1158.57
352800 5.24455 -1217.18
352900 5.45808 -1206.98
353000 5.92412 -1187.12
353100 4.99092 -1230.34
353200 5.6277 -1196.8
353300 5.49928 -1202.09
353400 5.56006 -1197.8
353500 4.87397 -1229.79
353600 5.98204 -1171.76
353700 5.20532 -1224.76
353800 5.16507 -1217.96
353900 5.55416 -1200.57
354000 4.84732 -1235.27
354100 6.34013 -1149.27
354200 5.18754 -1220.12
354300 4.99265 -1228.79
354400 5.98502 -1175.4
354500 5.49862 -1201.04
354600 4.34476 -1268.54
354700 5.84604 -1196.97
354800 5.22666 -1207.69
354900 5.52683 -1198.52
355000 5.5788 -1194.29
355100 5.08182 -1229.9
355200 6.04308 -1171.4
355300 4.33703 -1270.1
355400 6.39336 -1155.64
355500 4.75308 -1244.06
355600 5.74632 -1177.09
355700 4.84705 -1252.75
355800 5.17397 -1220.15
355900 5.89957 -1186.45
356000 5.18059 -1241.04
356100 5.13324 -1223.09
356200 5.3528 -1207.85
356300 5.30253 -1220.53
356400 5.88853 -1174.33
356500 5.62911 -1190.69
356600 5.16827 -1223.16
356700 5.93432 -1174.9
356800 5.76745 -1178.31
356900 5.17642 -1215.53
357000 4.64838 -1246.79
357100 5.78375 -1181.71
357200 4.13737 -1277.9
357300 5.63142 -1193.08
357400 5.27512 -1216.83
357500 5.9905 -1168.04
357600 5.49821 -1213.35
357700 5.92336 -1184.92
357800 5.34224 -1214.43
357900 5.58487 -1187.43
358000 4.19177 -1279.2
358100 4.46187 -1259.95
358200 5.44941 -1207.59
358300 5.43578 -1199.4
358400 6.3024 -1161.58
358500 6.12807 -1167.89
358600 5.34039 -1210.63
358700 5.19785 -1216.56
358800 4.80283 -1242.85
358900 4.62273 -1253.45
359000 4.89309 -1241.22
359100 4.45785 -1271.31
359200 5.50155 -1194.45
359300 4.53833 -1263.49
359400 5.75926 -1180
359500 5.03831 -1223.1
359600 5.33059 -1222.06
359700 5.32245 -1206.76
359800 5.10895 -1224.3
359900 5.175 -1227.27
360000 5.37046 -1204.65
360100 5.64054 -1195.8
360200 6.27792 -1154.52
360300 5.00091 -1228.21
360400 4.58678 -1253.32
360500 5.69565 -1199.02
360600 5.65264 -1199.96
360700 5.68796 -1190.51
360800 5.0112 -1239.44
360900 5.66477 -1196.2
361000 4.89568 -1242.11
361100 5.28336 -1221.97
361200 5.07643 -1235.4
361300 5.02905 -1227.61
361400 5.28147 -1210.15
361500 5.08589 -1225.63
361600 4.36354 -1272.87
361700 5.18266 -1219.87
361800 5.15727 -1212.3
361900 5.08852 -1222.3
362000 5.16579 -1219.97
362100 4.9863 -1223.83
362200 5.11495 -1225.07
362300 5.08083 -1230.6
362400 4.69043 -1259.08
362500 5.98607 -1173.57
362600 4.91922 -1239.47
362700 5.57604 -1195.22
362800 4.9713 -1230.02
362900 5.43504 -1208.91
363000 5.58226 -1193.77
363100 6.23128 -1163.44
363200 6.02178 -1179.74
363300 5.63157 -1209.07
363400 5.37131 -1215.66
363500 4.70806 -1248.59
363600 4.64819 -1254.4
363700 5.37289 -1213.43
363800 5.2323 -1219.61
363900 5.4098 -1213.57
364000 5.49954 -1201.43
364100 4.81853 -1244.41
364200 5.62241 -1192.88
364300 5.31544 -1219.55
364400 5.36668 -1214.66
364500 5.67236 -1194.46
364600 5.53431 -1208.86
364700 4.30137 -1272.52
364800 4.82623 -1231.47
364900 5.37314 -1210.76
365000 6.03738 -1169.29
365100 4.95662 -1226.29
365200 5.18547 -1225.26
365300 5.48719 -1205.48
365400 5.29612 -1215.77
365500 5.37843 -1204.05
365600 5.31244 -1218.11
365700 4.9382 -1236.63
365800 5.5167 -1206.75
365900 5.64733 -1199.89
366000 5.3977 -1212.64
366100 5.15886 -1225.96
366200 4.94203 -1232.82
366300 5.2152 -1213.54
366400 4.89675 -1242.16
366500 5.27556 -1218.52
366600 5.49586 -1198.46
366700 5.12332 -1225.98
366800 4.75582 -1245.45
366900 5.64817 -1190.03
367000 6.08074 -1167.43
367100 4.80764 -1239.52
367200 4.30706 -1276.74
367300 5.74512 -1192.64
367400 4.79558 -1242.55
367500 4.87521 -1236.43
367600 6.11308 -1177.4
367700 5.59663 -1199.79
367800 4.82721 -1246.04
367900 4.57885 -1249.47
368000 5.72039 -1186.83
368100 5.19162 -1222.94
368200 5.60876 -1195.21
368300 4.93778 -1236.47
368400 6.20908 -1152.06
368500 4.10453 -1283.83
368600 5.7563 -1204.45
368700 5.97681 -1183.13
368800 4.98891 -1237.88
368900 5.92108 -1182.78
369000 4.9043 -1253.55
369100 4.94365 -1246.25
369200 5.63753 -1187.15
369300 4.62533 -1248.38
369400 5.12737 -1224.13
369500 5.34411 -1210.93
369600 5.98139 -1176.05
369700 5.70844 -1191.1
369800 5.25373 -1220.73
369900 5.1722 -1220.37
370000 5.18793 -1219.85
370100 5.05671 -1227.51
370200 4.768 -1242.46
370300 5.79192 -1197.67
370400 5.86719 -1178.22
370500 5.53243 -1203.79
370600 5.49585 -1201.37
370700 4.92228 -1236.01
370800 5.37345 -1217.71
370900 5.01946 -1221.71
371000 4.7091 -1245.03
371100 5.42849 -1205.2
371200 5.51963 -1200.86
371300 5.12113 -1232.2
371400 5.69343 -1191.52
371500 5.72219 -1197.68
371600 5.0763 -1233.98
371700 4.77406 -1251.67
371800 6.27337 -1157.14
371900 5.20519 -1225.11
372000 5.11183 -1231.79
372100 4.18117 -1279.52
372200 5.12334 -1226.08
372300 5.52283 -1199.47
372400 5.60229 -1195.77
372500 5.56978 -1204.71
372600 4.8366 -1250.55
372700 4.67045 -1234.17
372800 5.23742 -1215.67
372900 5.42551 -1206.25
373000 5.46363 -1205.29
373100 4.75166 -1250.76
373200 4.35595 -1276.56
373300 4.9241 -1236.34
373400 5.27846 -1215.93
373500 5.52353 -1206.25
373600 5.29681 -1213.19
373700 5.39906 -1210.55
373800 5.45096 -1207.92
373900 5.69848 -1205.43
374000 5.21574 -1220.09
374100 5.2984 -1217.23
374200 5.46614 -1206.15
374300 4.8635 -1240.53
374400 5.37826 -1215.37
374500 5.32934 -1207.96
374600 4.8531 -1226.44
374700 5.39039 -1219.61
374800 5.49738 -1205.41
374900 5.4139 -1216.11
375000 5.2743 -1219.19
375100 4.99573 -1229.49
375200 4.95292 -1234.03
375300 4.9226 -1236.56
375400 5.08934 -1213.96
375500 5.23149 -1224.58
375600 5.12453 -1220.66
375700 5.53862 -1207.06
375800 5.6627 -1192.04
375900 5.06774 -1240.09
376000 4.76632 -1247.38
376100 5.41749 -1212.03
376200 5.84859 -1184.11
376300 5.13581 -1215.33
376400 4.89525 -1233.28
376500 5.70949 -1189.26
376600 5.22599 -1221.51
376700 5.26941 -1213.4
376800 4.54633 -1261.01
376900 5.21132 -1225.55
377000 4.77347 -1244.52
377100 5.34235 -1208.64
377200 5.7708 -1178.06
377300 5.08578 -1226.82
377400 4.96544 -1238.58
377500 4.99282 -1229.89
377600 4.74094 -1244.31
377700 4.57389 -1252.8
377800 5.09109 -1219.16
377900 4.30871 -1273.01
378000 5.24854 -1210.26
378100 5.66473 -1195.64
378200 5.06834 -1231.36
378300 6.03141 -1181.44
378400 4.98956 -1232.15
378500 6.07444 -1168.86
378600 5.31852 -1220.01
378700 5.97858 -1177.49
378800 4.59044 -1262.26
378900 6.21755 -1160.5
379000 4.925 -1234.44
379100 5.2575 -1215.08
379200 4.76546 -1243.55
379300 6.01479 -1163.7
379400 5.11167 -1225.07
379500 4.8466 -1241.25
379600 4.86193 -1235.76
379700 4.90269 -1240.12
379800 5.65511 -1190.41
379900 6.22073 -1155.98
380000 4.16862 -1276.02
380100 4.71706 -1237.92
380200 4.97018 -1233.01
380300 5.35211 -1209.01
380400 5.1409 -1226.3
380500 4.95427 -1232.72
380600 4.87238 -1246.38
380700 4.83413 -1241.37
380800 5.27585 -1224.75
380900 5.1041 -1236.65
381000 6.37666 -1152.41
381100 5.05861 -1228.27
381200 5.33383 -1201.46
381300 5.63151 -1205.05
381400 6.14608 -1160.77
381500 5.97336 -1192.22
381600 5.45061 -1214.7
381700 5.23286 -1225.78
381800 5.90711 -1188.95
381900 5.56225 -1201.24
382000 4.88121 -1240.6
382100 5.66238 -1183.49
382200 4.90571 -1242.19
382300 4.39302 -1271.61
382400 5.32118 -1216.72
382500 4.89655 -1238.53
382600 5.33373 -1217.42
382700 5.69772 -1183.32
382800 5.70456 -1189.27
382900 4.50744 -1260.7
383000 6.38916 -1146.65
383100 5.12972 -1226.78
383200 5.22147 -1215.72
383300 4.95001 -1237.11
383400 5.4602 -1197.83
383500 5.40706 -1204.88
383600 5.20584 -1220.49
383700 5.29001 -1211.65
383800 5.36866 -1209.62
383900 4.8801 -1236.73
384000 5.32702 -1207.25
384100 5.36387 -1204.09
384200 4.68754 -1245.19
384300 4.8617 -1229.98
384400 4.76754 -1236.12
384500 5.19968 -1222.3
384600 5.00186 -1226.11
384700 5.4419 -1199.93
384800 4.86009 -1238.99
384900 4.26102 -1270.43
385000 6.2221 -1169.4
385100 4.74654 -1241.19
385200 5.68626 -1199.93
385300 5.57116 -1203.33
385400 6.00221 -1176.13
385500 4.81402 -1237.84
385600 5.20688 -1214.71
385700 5.25741 -1215.63
385800 5.41086 -1205.26
385900 5.13331 -1219.41
386000 5.64546 -1187.86
386100 5.09771 -1222.82
386200 5.34849 -1222.32
386300 5.23421 -1215.52
386400 5.20574 -1218.21
386500 4.75993 -1249.83
386600 5.03926 -1228.36
386700 5.92446 -1177.47
386800 5.56487 -1195.59
386900 5.0582 -1224.37
387000 5.22854 -1227.24
387100 5.11927 -1220.2
387200 5.50221 -1203.79
387300 5.60226 -1199.79
387400 5.13563 -1217.88
387500 5.98426 -1183.99
387600 5.47184 -1211.47
387700 5.40012 -1211.32
387800 4.94874 -1227.02
387900 5.33366 -1214.43
388000 5.46936 -1206.73
388100 5.03144 -1239.33
388200 5.50801 -1195.55
388300 4.58048 -1260.07
388400 4.23985 -1266.35
388500 5.63626 -1190.31
388600 6.02075 -1182.49
388700 4.6292 -1256.39
388800 3.88887 -1292.71
388900 5.23922 -1212.71
389000 5.77314 -1186.68
389100 5.18235 -1221.96
389200 4.78532 -1241.61
389300 4.94797 -1234.76
389400 4.9538 -1236.76
389500 5.62067 -1210.15
389600 5.32703 -1213.22
389700 5.59797 -1189.45
389800 5.82623 -1186.62
389900 5.22255 -1224.03
390000 5.3615 -1211.6
390100 4.80974 -1239.77
390200 4.2904 -1268.52
390300 5.97803 -1168.61
390400 5.58613 -1199.69
390500 4.96239 -1230.19
390600 6.44815 -1157.51
390700 4.9295 -1240.49
390800 5.6013 -1197.88
390900 5.77558 -1183.46
391000 5.6222 -1193.87
391100 5.51109 -1203.93
391200 5.01343 -1239.69
391300 5.3917 -1204.8
391400 5.52472 -1199
391500 5.2269 -1223.21
391600 5.60008 -1204.81
391700 5.34922 -1217.39
391800 5.26924 -1216.63
391900 5.53983 -1197.61
392000 5.3042 -1209.04
392100 5.4176 -1217.82
392200 5.90518 -1176.59
392300 5.67425 -1185.2
392400 4.85782 -1245.74
392500 5.44718 -1207.39
392600 5.20311 -1217.91
392700 4.86341 -1234.87
392800 6.83605 -1135.71
392900 4.50512 -1260.99
393000 5.06169 -1228.36
393100 5.55862 -1205.95
393200 5.5749 -1189.26
393300 5.15835 -1223.41
393400 5.82716 -1181.29
393500 4.8866 -1240.77
393600 4.91805 -1242.08
393700 6.02509 -1167.92
393800 4.24192 -1278.49
393900 5.01212 -1217.24
394000 4.9576 -1227.18
394100 5.6628 -1194.5
394200 4.5165 -1262.24
394300 4.84837 -1235.58
394400 4.89909 -1239.9
394500 5.25291 -1224.17
394600 5.21703 -1219.5
394700 6.38022 -1153.5
394800 6.45361 -1141.99
394900 5.22115 -1211.81
395000 5.21387 -1224.2
395100 4.98216 -1236.68
395200 5.80447 -1180.77
395300 5.24189 -1221.68
395400 5.9352 -1170.98
395500 4.73157 -1255.79
395600 5.12366 -1216.4
395700 4.50643 -1257.08
395800 4.18964 -1276.28
395900 5.96513 -1191.45
396000 5.35928 -1203.26
396100 5.28801 -1217.69
396200 4.8157 -1246.7
396300 5.77467 -1191.76
396400 4.97526 -1228.24
396500 6.04091 -1178.39
396600 5.13743 -1236.64
396700 5.80526 -1189.48
396800 5.32285 -1205.52
396900 4.48161 -1275.79
397000 4.79105 -1239.52
397100 5.19552 -1220.48
397200 5.05506 -1238.69
397300 4.78555 -1236.73
397400 5.11849 -1223.64
397500 5.53421 -1191.79
397600 5.06306 -1236.82
397700 4.78554 -1251.18
397800 6.02052 -1173.68
397900 5.16803 -1221.74
398000 4.6726 -1251.42
398100 4.52345 -1258.85
398200 5.01547 -1234.5
398300 4.53369 -1258.22
398400 4.69926 -1247.24
398500 5.81743 -1197.4
398600 5.86161 -1179.16
398700 4.78362 -1252.07
398800 4.59152 -1260.97
398900 5.18043 -1225.2
399000 5.54553 -1199.86
399100 4.85434 -1236.69
399200 4.37031 -1267.57
399300 4.51247 -1253.83
399400 5.54709 -1196.36
399500 5.70104 -1189.12
399600 5.74009 -1199.06
399700 4.46441 -1266.33
399800 5.74683 -1182.93
399900 4.61103 -1255.34
400000 5.29614 -1206.08
400100 5.25291 -1215.42
400200 5.28221 -1217.4
400300 4.89035 -1239.28
400400 4.68453 -1245.1
400500 4.92663 -1224.6
400600 5.51625 -1203.68
400700 4.96958 -1248.98
400800 5.71705 -1198.31
400900 5.76712 -1190.85
401000 5.27136 -1213.43
401100 4.90659 -1235.98
401200 5.1868 -1211.8
401300 5.37741 -1209.9
401400 5.6246 -1200.04
401500 5.01072 -1228.42
401600 4.93485 -1228.45
401700 5.71 -1195.09
401800 5.53172 -1205.24
401900 5.23706 -1211.55
402000 5.7878 -1184.2
402100 4.36015 -1275.66
402200 5.31048 -1205.55
402300 5.04926 -1232.39
402400 5.43187 -1218.51
402500 4.76077 -1238.83
402600 5.59793 -1206.24
402700 4.79396 -1241.3
402800 5.13541 -1220.55
