# Step    P_inst    U_inst
874500 8.46826 -1325.56
874600 8.99111 -1294.62
874700 9.14642 -1285.94
874800 9.13665 -1279.84
874900 9.87318 -1246.53
875000 9.3498 -1276.15
875100 8.67356 -1307.19
875200 8.86508 -1303.62
875300 9.72493 -1247.51
875400 8.87103 -1295.94
875500 8.94309 -1294.34
875600 8.70524 -1314.19
875700 9.69075 -1254.53
875800 9.92765 -1249.95
875900 8.41213 -1326.33
876000 8.31246 -1333.63
876100 9.34142 -1271.87
876200 8.75764 -1300.47
876300 9.42497 -1274.94
876400 9.74652 -1247.51
876500 9.58091 -1259.14
876600 9.03272 -1290.33
876700 8.27582 -1327.93
876800 8.82914 -1303.16
876900 9.98486 -1243.19
877000 8.8405 -1305.8
877100 9.38123 -1272.43
877200 9.06005 -1285.29
877300 9.62385 -1261.06
877400 9.06118 -1283.93
877500 7.62811 -1363.78
877600 9.47996 -1277.86
877700 10.017 -1237.42
877800 8.86852 -1287.64
877900 9.66131 -1245.37
878000 8.38047 -1333.69
878100 9.29028 -1278.27
878200 8.96007 -1296.31
878300 8.70143 -1304.62
878400 10.467 -1202.89
878500 9.85248 -1248.15
878600 9.32906 -1271.39
878700 8.39501 -1328.75
878800 8.61277 -1310.76
878900 8.23634 -1334.14
879000 9.75047 -1253.42
879100 8.65865 -1308.23
879200 9.13644 -1285.11
879300 10.482 -1208.6
879400 8.92252 -1292.57
879500 9.16648 -1287.95
879600 10.1367 -1221.5
879700 9.01396 -1293.79
879800 8.95787 -1302.16
879900 8.71162 -1299.37
880000 9.22398 -1294.71
880100 7.83058 -1354.46
880200 7.96392 -1347.58
880300 9.25031 -1289.69
880400 8.97398 -1294.27
880500 9.0706 -1282.74
880600 9.31042 -1276.07
880700 9.54227 -1252.52
880800 9.09826 -1286.84
880900 9.65991 -1259.33
881000 9.32385 -1260.68
881100 9.95837 -1232.58
881200 9.34328 -1276.74
881300 8.99471 -1288
881400 8.77643 -1310.18
881500 9.17271 -1283.14
881600 9.16966 -1285.69
881700 9.25896 -1281.86
881800 8.52279 -1318.33
881900 9.86998 -1241.77
882000 8.80365 -1306.12
882100 8.71872 -1296.29
882200 8.19615 -1331.73
882300 9.39585 -1268.42
882400 10.0665 -1231.06
882500 9.68821 -1259.06
882600 9.24012 -1281.04
882700 8.35746 -1318.46
882800 9.63639 -1259.08
882900 8.62942 -1305.34
883000 9.97964 -1231.82
883100 8.55345 -1311.81
883200 8.43513 -1322.92
883300 9.23175 -1278.91
883400 9.17592 -1280.8
883500 9.80588 -1254.63
883600 9.53792 -1267.68
883700 8.38318 -1316.74
883800 9.15232 -1279.49
883900 9.387 -1268.62
884000 8.05159 -1341.07
884100 9.10286 -1281.39
884200 9.64003 -1256.15
884300 9.25991 -1289.17
884400 9.10297 -1277.16
884500 9.61224 -1261.05
884600 9.22791 -1272.67
884700 10.5149 -1223.34
884800 9.25208 -1279.33
884900 8.99641 -1291.11
885000 9.48717 -1270.26
885100 10.4576 -1221.41
885200 9.45578 -1269.29
885300 9.99126 -1241.78
885400 8.69261 -1305.11
885500 8.5393 -1316.68
885600 9.85931 -1249.59
885700 8.94287 -1292.65
885800 9.0262 -1292
885900 8.53254 -1316.09
886000 8.97819 -1296.09
886100 9.25489 -1277.16
886200 9.59521 -1260.15
886300 9.42411 -1271.72
886400 9.18403 -1291.5
886500 7.82533 -1362.25
886600 8.57512 -1316.15
886700 9.10026 -1286.56
886800 8.88515 -1293.61
886900 9.42617 -1274.26
887000 8.94445 -1291.81
887100 9.26177 -1280.89
887200 8.1641 -1337.18
887300 9.74583 -1249.28
887400 8.73508 -1303.45
887500 8.87198 -1299.38
887600 10.786 -1190.33
887700 8.89836 -1300.24
887800 8.69413 -1311.02
887900 9.23938 -1271.11
888000 9.04562 -1292.06
888100 9.04302 -1289.21
888200 9.54778 -1256.07
888300 9.73677 -1251.84
888400 8.31242 -1315.56
888500 8.31985 -1335.3
888600 8.94266 -1296.06
888700 8.76777 -1297.73
888800 9.09931 -1283.98
888900 9.73503 -1261.24
889000 9.4025 -1270.24
889100 9.92898 -1247.01
889200 7.98742 -1338.89
889300 9.0184 -1292.08
889400 10.2933 -1229.9
889500 9.83245 -1244.85
889600 9.09685 -1290.04
889700 9.34509 -1270.65
889800 10.2857 -1225.72
889900 9.27438 -1274.26
890000 9.45853 -1259.7
890100 8.94265 -1290.9
890200 9.35655 -1271.38
890300 9.1534 -1284.65
890400 9.07798 -1288.34
890500 10.0569 -1234.61
890600 8.8033 -1297.99
890700 10.1675 -1231.68
890800 10.072 -1234.03
890900 8.21527 -1334.58
891000 9.05894 -1287.9
891100 9.08738 -1278.71
891200 9.54863 -1257.79
891300 8.08099 -1340.78
891400 9.6292 -1253.23
891500 9.47183 -1259.04
891600 8.23731 -1328.14
891700 8.55709 -1316.59
891800 7.85358 -1347.61
891900 9.76147 -1257.6
892000 8.89932 -1303.56
892100 9.43059 -1269.54
892200 9.68235 -1249.5
892300 9.25567 -1277.41
892400 9.70875 -1251.57
892500 9.00073 -1287.19
892600 8.85786 -1305.66
892700 8.87173 -1305.09
892800 9.47631 -1262.88
892900 8.93624 -1281.12
893000 7.98135 -1342.47
893100 8.49804 -1318.64
893200 8.42912 -1324.14
893300 9.33624 -1276.24
893400 9.49356 -1263.23
893500 7.98122 -1351.81
893600 8.26607 -1332.29
893700 10.3724 -1216.22
893800 9.30466 -1272
893900 8.64333 -1302.85
894000 8.69305 -1302.39
894100 9.80117 -1243.01
894200 8.68613 -1308.75
894300 9.75093 -1254.02
894400 8.27278 -1330.74
894500 8.70794 -1304.45
894600 9.24973 -1275.88
894700 10.4924 -1215.54
894800 8.57147 -1313.64
894900 9.49254 -1270.02
895000 9.19179 -1290.81
895100 9.41519 -1270.14
895200 9.70886 -1241.53
895300 10.7725 -1201.36
895400 8.93175 -1298.25
895500 9.36418 -1269.58
895600 10.1076 -1224.24
895700 9.59419 -1251.16
895800 9.35814 -1275.16
895900 8.41852 -1324.72
896000 9.451 -1261.74
896100 8.68182 -1313.51
896200 9.92827 -1239.6
896300 9.0732 -1287.12
896400 8.99239 -1290.69
896500 9.20041 -1272.29
896600 9.49068 -1261.88
896700 9.7192 -1249.13
896800 9.34053 -1274.14
896900 9.44245 -1269.66
897000 9.81733 -1249.58
897100 8.36391 -1324.97
897200 8.62747 -1312.85
897300 10.3173 -1224.31
897400 9.92939 -1245.6
897500 9.69544 -1249.38
897600 8.68616 -1302.31
897700 9.10481 -1281.8
897800 8.0426 -1335.68
897900 10.2677 -1215.77
898000 9.49281 -1269.24
898100 8.49185 -1317.75
898200 8.41814 -1323
898300 9.11858 -1284.87
898400 8.84953 -1295.64
898500 8.9167 -1291.8
898600 8.93684 -1295.04
898700 8.18213 -1331.72
898800 9.60954 -1254.33
898900 9.01655 -1290.65
899000 8.89948 -1294.47
899100 9.40189 -1263.68
899200 8.43022 -1327.37
899300 9.02126 -1292.48
899400 9.82284 -1243.65
899500 9.74807 -1250.9
899600 8.32487 -1329.07
899700 8.4099 -1315.83
899800 9.76485 -1252.82
899900 9.13399 -1289.98
900000 9.50131 -1266.66
900100 9.68751 -1256.11
900200 7.91849 -1349.94
900300 8.83141 -1303.3
900400 8.72422 -1298.29
900500 8.99506 -1293.21
900600 9.13624 -1280.13
900700 8.67051 -1303.78
900800 9.35664 -1277.91
900900 10.0017 -1237.92
901000 9.69363 -1249.49
901100 9.60437 -1259.15
901200 9.58947 -1249.63
901300 10.6681 -1210.07
901400 9.14763 -1280.47
901500 9.35507 -1269.86
901600 8.94601 -1306.93
901700 8.85731 -1297.26
901800 8.99353 -1288.01
901900 10.9789 -1192.98
902000 9.81613 -1246.26
902100 8.65338 -1304.84
902200 8.95959 -1295.29
902300 9.33433 -1268.23
902400 8.88479 -1298.67
902500 8.21583 -1333.43
902600 8.81085 -1296.55
902700 9.38289 -1269.18
902800 8.77931 -1301.33
902900 9.49257 -1259.94
903000 10.4183 -1213.91
903100 8.91875 -1293.71
903200 9.79759 -1247.87
903300 9.28115 -1287.62
903400 10.0748 -1231.06
903500 8.52189 -1318.83
903600 8.8998 -1300.02
903700 8.71248 -1311.77
903800 8.38767 -1326.17
903900 8.24919 -1326.95
904000 8.9048 -1298.59
904100 7.67529 -1360.48
904200 9.01079 -1288.05
904300 9.07187 -1291.23
904400 10.2898 -1226.91
904500 9.26952 -1280.14
904600 8.51405 -1327.89
904700 9.23241 -1273.69
904800 9.93413 -1232.76
904900 8.27945 -1327.89
905000 8.98791 -1289.31
905100 9.65735 -1258.32
905200 8.93112 -1286.29
905300 8.54693 -1314.25
905400 9.46067 -1254.28
905500 9.20604 -1287.2
905600 8.48902 -1323.36
905700 9.8155 -1245.5
905800 8.88408 -1294.63
905900 10.2191 -1229.85
906000 9.28651 -1276.95
906100 9.18788 -1281.64
906200 8.54552 -1311.12
906300 9.87867 -1242.06
906400 8.84158 -1299.61
906500 10.729 -1194.42
906600 8.83426 -1297.82
906700 8.25334 -1326.42
906800 9.84804 -1242.99
906900 8.66861 -1306.59
907000 8.85827 -1297.6
907100 9.33436 -1276.96
907200 8.92728 -1302.16
907300 8.25336 -1326.92
907400 8.30783 -1323.22
907500 8.98357 -1295.22
907600 9.34355 -1279.35
907700 9.37878 -1284.16
907800 9.80897 -1238.59
907900 9.00266 -1288.42
908000 10.1595 -1236.92
908100 9.45795 -1264.56
908200 9.02064 -1288.92
908300 9.05353 -1287.69
908400 7.90471 -1350.42
908500 9.57963 -1257.16
908600 9.06938 -1292.17
908700 9.69288 -1256.93
908800 8.59688 -1313.48
908900 10.1064 -1238.42
909000 9.00126 -1289.37
909100 8.31907 -1327.6
909200 9.72239 -1249.05
909300 9.49554 -1260.67
909400 8.29006 -1329.86
909500 8.82289 -1293.47
909600 8.3824 -1330.89
909700 8.80711 -1293.17
909800 8.25844 -1326.4
909900 9.06438 -1291.18
910000 9.61733 -1256.4
910100 9.16488 -1277.1
910200 8.92435 -1297.83
910300 9.27048 -1278.57
910400 8.37772 -1323.42
910500 8.83416 -1303.78
910600 9.22107 -1271.64
910700 8.71793 -1306.46
910800 9.58861 -1256.94
910900 8.86392 -1295.56
911000 9.96899 -1234.7
911100 8.40256 -1324.81
911200 9.37927 -1266.72
911300 8.64814 -1310.79
911400 9.06451 -1292.12
911500 9.18174 -1281.96
911600 9.01492 -1291.67
911700 8.19537 -1329.65
911800 9.99909 -1233.86
911900 8.60304 -1310.05
912000 9.73807 -1238.96
912100 8.98721 -1295.77
912200 9.91696 -1248.28
912300 8.14731 -1348.15
912400 9.77985 -1248.72
912500 10.0108 -1233.38
912600 8.37276 -1326.37
912700 8.62833 -1318.75
912800 9.01915 -1290.26
912900 7.3852 -1382.07
913000 9.1978 -1284.72
913100 9.17517 -1280.07
913200 8.66478 -1312.82
913300 9.61305 -1256.13
913400 9.83965 -1249.27
913500 8.61754 -1314.57
913600 9.54167 -1267.25
913700 9.30042 -1287.21
913800 9.67762 -1257.71
913900 8.27309 -1328.07
914000 8.04838 -1335.69
914100 8.91855 -1303.4
914200 8.09043 -1336.88
914300 8.13829 -1336.48
914400 8.57687 -1324.08
914500 9.29675 -1276.85
914600 8.71634 -1316.27
914700 8.95665 -1292.27
914800 8.1413 -1334.28
914900 8.07495 -1339.28
915000 8.33701 -1319.24
915100 9.05598 -1290.1
915200 8.92732 -1291.29
915300 9.16817 -1277.77
915400 9.73837 -1244.2
915500 9.2225 -1275.32
915600 8.87646 -1288.36
915700 8.67357 -1312.63
915800 8.40483 -1324.07
915900 8.90416 -1295.39
916000 9.22288 -1277.77
916100 9.87156 -1238.47
916200 8.62002 -1309.73
916300 9.99815 -1230.27
916400 9.28075 -1278.86
916500 9.72543 -1247.63
916600 8.9875 -1290.58
916700 9.24531 -1282.49
916800 8.97354 -1294.41
916900 8.67758 -1302.79
917000 8.88209 -1288.19
917100 8.41383 -1328.34
917200 8.56141 -1311.92
917300 9.55521 -1262.56
917400 8.08008 -1335.75
917500 8.29876 -1322.98
917600 9.89281 -1246.07
917700 8.39533 -1322.75
917800 8.95369 -1287.51
917900 9.79831 -1250.85
918000 8.85972 -1294.91
918100 8.90715 -1303.94
918200 8.98063 -1291.98
918300 7.9393 -1344.64
918400 9.04083 -1294.2
918500 9.65595 -1253.88
918600 9.32071 -1267.56
918700 9.86503 -1249.73
918800 8.80699 -1302.2
918900 9.03477 -1299.76
919000 8.80887 -1297.13
919100 9.83369 -1251.53
919200 9.33195 -1274.42
919300 9.57364 -1263.79
919400 8.34628 -1331.28
919500 8.73364 -1313.85
919600 8.39824 -1318.65
919700 8.41496 -1322.48
919800 9.24558 -1278.43
919900 9.12554 -1279.35
920000 8.43575 -1333.75
920100 8.70328 -1303.89
920200 8.60455 -1307.84
920300 8.74245 -1307.67
920400 8.25579 -1332.25
920500 8.67543 -1307.84
920600 8.55507 -1314.28
920700 8.80652 -1292.98
920800 8.88928 -1286.3
920900 8.89333 -1303.4
921000 9.19905 -1283.88
921100 9.71174 -1260.43
921200 9.50188 -1269.93
921300 9.09603 -1281.16
921400 8.9506 -1297.03
921500 8.39221 -1326.67
921600 9.60606 -1263.55
921700 8.69285 -1306.36
921800 9.49177 -1262.83
921900 10.0478 -1233.58
922000 8.75901 -1309.06
922100 8.58105 -1310.87
922200 9.64969 -1249.75
922300 8.88838 -1301.2
922400 9.29418 -1263.78
922500 9.44004 -1261.59
922600 8.7038 -1305.42
922700 8.23353 -1330.36
922800 8.64913 -1312.5
922900 8.50477 -1316.72
923000 8.79856 -1306.13
923100 9.15682 -1286.18
923200 9.14123 -1282.33
923300 9.32282 -1277.64
923400 9.93378 -1235.54
923500 8.84346 -1304
923600 9.2831 -1275.73
923700 9.33836 -1264.48
923800 9.26356 -1280.08
923900 8.64185 -1314.76
924000 8.95976 -1285.88
924100 9.39414 -1263.25
924200 9.30102 -1277.63
924300 8.90407 -1297.1
924400 9.66643 -1259.39
924500 8.51865 -1315.31
924600 8.54706 -1318.54
924700 8.9931 -1290.98
924800 8.26048 -1338.16
924900 9.61403 -1264.91
925000 9.03213 -1294.14
925100 10.0442 -1234.56
925200 9.31646 -1279.86
925300 9.13779 -1283.61
925400 8.80879 -1301.22
925500 9.01641 -1291.9
925600 8.7206 -1302.01
925700 8.73139 -1306.27
925800 9.82013 -1247.93
925900 9.26561 -1286.87
926000 8.31266 -1325.96
926100 9.75672 -1245.72
926200 9.91382 -1245.1
926300 9.80902 -1253.72
926400 9.23921 -1279.62
926500 9.28116 -1276.05
926600 8.34276 -1331.88
926700 9.46093 -1280.19
926800 9.32562 -1277.61
926900 8.9482 -1285.89
927000 8.53079 -1320.39
927100 8.95326 -1290.59
927200 8.67788 -1309.38
927300 8.82013 -1304.77
927400 8.50033 -1309.5
927500 8.62069 -1316.49
927600 9.52981 -1268.56
927700 9.56833 -1262.25
927800 9.4336 -1275.43
927900 8.79483 -1305.01
928000 9.37152 -1269.3
928100 9.12191 -1277.69
928200 8.10873 -1333.28
928300 8.71216 -1300.52
928400 8.7609 -1307.33
928500 8.81585 -1299.26
928600 9.03649 -1284.26
928700 9.87799 -1239.79
928800 8.65924 -1314.45
928900 8.36369 -1323.39
929000 8.31639 -1329.85
929100 10.0731 -1223.16
929200 8.88205 -1301.38
929300 9.02972 -1287.15
929400 8.13804 -1340.59
929500 10.0996 -1240.02
929600 9.21008 -1276.49
929700 9.15629 -1288.45
929800 8.99149 -1296.72
929900 9.06834 -1279.75
930000 9.466 -1268.16
930100 8.35769 -1337.84
930200 10.4018 -1219.97
930300 9.31563 -1276.17
930400 8.44369 -1326.74
930500 9.90387 -1251.22
930600 8.9052 -1295.19
930700 9.51352 -1271.59
930800 9.00488 -1283.49
930900 9.10768 -1275.79
931000 8.77829 -1302.12
931100 8.6204 -1316
931200 9.41344 -1272.67
931300 8.70471 -1302.83
931400 8.51932 -1311.03
931500 9.48036 -1253.63
931600 8.36841 -1326
931700 8.85094 -1299.44
931800 9.68245 -1256.55
931900 9.49308 -1263.97
932000 9.63269 -1257.36
932100 8.78012 -1304.92
932200 9.52222 -1257.94
932300 9.63014 -1269.89
932400 9.60863 -1253.41
932500 8.49822 -1324.44
932600 9.866 -1244.2
932700 8.61049 -1310.48
932800 9.36311 -1280.7
932900 8.8949 -1304.98
933000 9.078 -1290.24
933100 8.83052 -1304.21
933200 8.80862 -1301.13
933300 8.93169 -1297.16
933400 8.56432 -1315.5
933500 10.2711 -1229.17
933600 8.92153 -1291.63
933700 10.0991 -1232.49
933800 9.35333 -1272.07
933900 8.44405 -1322.65
934000 8.81357 -1294.36
934100 8.82499 -1301.22
934200 9.25288 -1271.29
934300 8.60574 -1317.08
934400 8.26701 -1335.22
934500 8.99469 -1293.81
934600 9.972 -1243.63
934700 8.86021 -1286.57
934800 9.30124 -1280.59
934900 10.1103 -1231.84
935000 9.07149 -1290.94
935100 10.1184 -1233.25
935200 9.22861 -1296.78
935300 8.86588 -1308.97
935400 8.88087 -1295.69
935500 8.52917 -1310.19
935600 9.05955 -1292.76
935700 9.4204 -1269.56
935800 8.59921 -1313.55
935900 9.9263 -1236.25
936000 8.50532 -1316.93
936100 8.71494 -1305.5
936200 9.22748 -1286.43
936300 9.5178 -1264.43
936400 9.01327 -1286.92
936500 8.54758 -1318.26
936600 9.14254 -1286.9
936700 9.34665 -1265.64
936800 8.81623 -1301.21
936900 8.91258 -1296.5
937000 9.18213 -1280.21
937100 9.67145 -1250.07
937200 8.88121 -1302.09
937300 8.50597 -1313.22
937400 9.6809 -1245.3
937500 9.28078 -1272.9
937600 8.62377 -1314.2
937700 9.17218 -1282.78
937800 8.991 -1293.86
937900 9.18701 -1275.03
938000 9.09084 -1282.06
938100 9.57203 -1258.71
938200 8.30028 -1325.91
938300 9.71319 -1254.56
938400 8.88371 -1303.53
938500 9.39305 -1277.66
938600 8.64835 -1302.78
938700 9.96966 -1233.64
938800 9.73731 -1247.36
938900 9.29001 -1271.81
939000 8.90276 -1292.21
939100 9.44389 -1273.38
939200 8.2908 -1321.54
939300 8.76367 -1300.98
939400 9.37806 -1266.83
939500 9.81319 -1240.63
939600 9.10221 -1289.08
939700 8.97015 -1293.39
939800 9.03376 -1293.68
939900 9.46203 -1266.39
940000 9.95717 -1235.99
940100 9.06349 -1285.12
940200 8.70372 -1305.03
940300 8.75953 -1303.1
940400 9.23785 -1280.53
940500 9.45409 -1266.75
940600 8.81886 -1288.3
940700 9.27555 -1277.44
940800 8.96751 -1290.78
940900 9.08116 -1288.6
941000 9.40696 -1266.68
941100 9.25231 -1277.72
941200 9.10791 -1285.55
941300 9.36937 -1269.31
941400 8.48731 -1316.26
941500 8.90114 -1300.2
941600 8.403 -1326.16
941700 8.33722 -1335.92
941800 8.37139 -1329.91
941900 8.57781 -1306.34
942000 8.76152 -1303.78
942100 8.19974 -1330.16
942200 8.37119 -1330.41
942300 9.34421 -1267.14
942400 9.54254 -1263.59
942500 8.25627 -1317.81
942600 9.06955 -1293.44
942700 8.78977 -1301.74
942800 7.84353 -1358.5
942900 8.53623 -1314.08
943000 9.35856 -1274.98
943100 8.8579 -1305.51
943200 9.49569 -1271.2
943300 9.50911 -1260.96
943400 8.83447 -1302.77
943500 9.15125 -1283.86
943600 9.59969 -1255
943700 9.33413 -1260.62
943800 8.83652 -1300.53
943900 9.82005 -1248.34
944000 8.96838 -1288.94
944100 9.3676 -1277.46
944200 7.94836 -1346.8
944300 8.35554 -1323.94
944400 9.01567 -1291.24
944500 9.66763 -1258.45
944600 8.77862 -1299.84
944700 9.68758 -1246.27
944800 9.50476 -1261.16
944900 10.1019 -1232.89
945000 9.2397 -1280.37
945100 7.91731 -1356.68
945200 8.9929 -1281.61
945300 9.01718 -1293.46
945400 8.65326 -1309.96
945500 8.89682 -1299.74
945600 9.0604 -1290.16
945700 8.24805 -1332.96
945800 9.54951 -1260.58
945900 8.998 -1296.15
946000 8.93484 -1300.31
946100 8.99004 -1288.26
946200 9.90571 -1241.19
946300 9.19394 -1275.64
946400 8.97274 -1288.96
946500 8.56106 -1310.93
946600 8.71868 -1305.98
946700 8.97868 -1294.09
946800 9.05689 -1288.14
946900 8.76899 -1303.93
947000 10.0574 -1233.05
947100 8.68757 -1304.99
947200 8.62216 -1320.62
947300 9.07091 -1279.36
947400 9.14329 -1288.93
947500 9.25355 -1272.32
947600 9.07204 -1293.42
947700 9.3959 -1277.72
947800 8.75412 -1301.48
947900 8.2574 -1327.5
948000 9.22812 -1288.82
948100 10.0295 -1236.96
948200 8.43967 -1320.79
948300 8.84777 -1292.07
948400 9.83031 -1253.77
948500 8.8274 -1295.54
948600 10.2787 -1219.28
948700 9.53269 -1260.51
948800 8.85791 -1302.53
948900 9.60548 -1263.09
949000 10.2575 -1222.12
949100 8.25155 -1327.12
949200 8.26237 -1330.44
949300 7.75278 -1356.03
949400 8.79033 -1294.59
949500 9.08174 -1282.36
949600 8.75872 -1305.81
949700 8.56459 -1319.75
949800 9.20879 -1275.98
949900 10.0161 -1238.8
950000 9.02315 -1297.11
950100 8.68009 -1308.97
950200 8.25593 -1331.01
950300 8.74914 -1298.6
950400 9.88866 -1238.66
950500 9.73956 -1248.79
950600 8.80509 -1300.18
950700 8.8523 -1300.48
950800 9.7279 -1247.38
950900 8.83006 -1299.18
951000 8.37076 -1323.8
951100 8.86046 -1298.93
951200 8.64727 -1303.73
951300 8.62072 -1310.58
951400 9.22114 -1282.98
951500 8.98493 -1287.38
951600 8.59125 -1310
951700 9.31918 -1270.84
951800 9.06096 -1286.68
951900 8.89711 -1304.45
952000 9.67178 -1253.69
952100 9.62966 -1260.5
952200 9.19782 -1287.02
952300 8.32391 -1328.17
952400 9.62974 -1259.2
952500 9.11823 -1290.15
952600 8.65889 -1318.84
952700 9.49732 -1268.15
952800 9.16587 -1278.51
952900 8.89159 -1292.82
953000 8.37917 -1322.46
953100 8.63132 -1310.94
953200 8.81719 -1301.76
953300 8.83965 -1301.87
953400 10.3283 -1219.91
953500 8.63154 -1310.19
953600 8.90809 -1298.61
953700 9.35005 -1271.12
953800 9.08449 -1285.45
953900 8.66568 -1308
954000 10.21 -1228.26
954100 9.44423 -1264.82
954200 9.29361 -1265.45
954300 8.66473 -1303.87
954400 8.71626 -1301.66
954500 9.33885 -1271.34
954600 9.26555 -1282.38
954700 8.85882 -1296.56
954800 9.25134 -1279.02
954900 9.13461 -1283.37
955000 8.91334 -1293.26
955100 9.17809 -1280.97
955200 9.72903 -1253.74
955300 9.59708 -1257.17
955400 9.84369 -1242.17
955500 8.9452 -1297.48
955600 9.6127 -1258.22
955700 9.18985 -1280.37
955800 9.2324 -1284.92
955900 7.6736 -1351.96
956000 8.63168 -1308.46
956100 9.79181 -1250.19
956200 9.09571 -1284.01
956300 8.86264 -1301.19
956400 9.26064 -1272.95
956500 9.56395 -1258.81
956600 9.54067 -1260.54
956700 8.57502 -1317.55
956800 8.52586 -1308.95
956900 8.81844 -1288.99
957000 8.84776 -1302.95
957100 9.44184 -1265.66
957200 9.33281 -1272.08
957300 9.54746 -1264.94
957400 8.58282 -1313.14
957500 9.62833 -1265.55
957600 8.7345 -1301.75
957700 8.34771 -1320.66
957800 9.50526 -1267.39
957900 9.15636 -1282
958000 9.60754 -1263.79
958100 9.73001 -1257.41
958200 9.09657 -1280.76
958300 8.83396 -1296.55
958400 7.83123 -1349.07
958500 8.30975 -1326.34
958600 8.79877 -1305.13
958700 8.71644 -1305.61
958800 9.71543 -1248.19
958900 8.45024 -1321.52
959000 9.17763 -1285.78
959100 9.36019 -1274.79
959200 8.83937 -1298.39
959300 10.1748 -1226.98
959400 8.6622 -1309.75
959500 8.93524 -1295.61
959600 9.14774 -1288.58
959700 9.36766 -1275.27
959800 8.46864 -1321.49
959900 8.33423 -1330.74
960000 8.82631 -1303.56
960100 9.76506 -1247.01
960200 9.07456 -1293.91
960300 8.88625 -1288.47
960400 8.87082 -1302.17
960500 9.5385 -1260.07
960600 9.0342 -1289.79
960700 8.72647 -1308.16
960800 9.28315 -1281.38
960900 8.39931 -1318.33
961000 9.12575 -1294.71
961100 9.4154 -1266.14
961200 7.87877 -1350.99
961300 8.37661 -1328.66
961400 8.89496 -1295.32
961500 8.82009 -1298.39
961600 8.91939 -1295.15
961700 8.71677 -1312.12
961800 8.51162 -1317.46
961900 9.00967 -1288.78
962000 9.31098 -1280.65
962100 8.51054 -1314.7
962200 8.89265 -1299.26
962300 8.10432 -1336.97
962400 7.86616 -1348
962500 8.69992 -1308.57
962600 8.77661 -1311.28
962700 9.37787 -1273.11
962800 9.51283 -1261.56
962900 8.79952 -1296.45
963000 8.2917 -1330.34
963100 9.11325 -1280.2
963200 8.73608 -1299.71
963300 9.57321 -1259.2
963400 9.0306 -1299
963500 10.3676 -1205.6
963600 9.09671 -1282.37
963700 9.52856 -1261.35
